Product_id,Selling_Price
NKCECB9KEYRV2SU2,2364.21063765
SHIE9GH8DZF3APB9,3211.17853656
BRAEBXRB322WRYZF,9796.968170999999
RNGEDAKEZXMAXYKB,7480.613846799999
MUGEAGGKDCJHRYBY,857.9422588
NLPEJUMTYT8BP983,3939.0930694000003
BRAEARZHZF7HFYM6,2016.0253733999998
ACCE3YFFQY82H72D,6586.20415773
NKCE5TFVTYJC6VMW,5961.591521800001
RNGE96Y3FNJ4TVSA,7832.5638934
CRTECN2QTGFWHYBY,2904.5020648600002
SNDE3SNFMHARS463,7684.929256199999
PCSEC86VYYXG23ZB,10261.5113424
TKPEG6PZEBEYFB2M,10462.145599849999
PCSEC86V2P4M3TXC,8711.2917042
PSRD7NKJGFMGAZQG,4328.7665232
SGLEJJA6TVC2KYUH,3578.1234792000005
BRAE8WYHNJ2B2ZEJ,2005.1275255200003
PBXE6P4FHJJCQZXZ,5651.964637
BRAE3TSHZGWGT6WP,6560.1493714
WATEHZP3ZA9YT99G,4187.3191404
BRAEE4H4XNG34W5Q,2481.12448812
CRTECN2QZSZMM3YJ,1423.4168655999997
ACCDXFPFH66QGGR2,14591.657101399998
TOPE89Q4SYQXFGXF,3364.8296390000005
NKCEBMDCUWFNR7ZC,10927.6235928
NKCE9AZM5ZMSFXSX,3202.7134314500004
ETHEGYSVEZSH5HUG,4054.2565726000003
CAGEBTJBAQKZUVQD,7059.23011116
RNGE7M92H9QHRKEX,8346.28133538
CAGEAFDBEJY56XSE,3067.1355436000003
HKHE5QUYGQAWURCP,4174.472979
PCSE4V8HN6NGMFBH,8991.540711
WATE8E8PMU6ZRZGZ,2599.0715023200005
SNDE2RXYKZZAMNGT,4898.371449600001
ACCDXFA6DYGMS3FZ,5704.853684200001
ACCE6DZCAGSQEW3B,6677.6550210000005
BRAEDQEDVTAKHTX7,1244.9225628
TOPEBYXVCYTBF6MX,5926.2696314
PEAEETEJMJZ75EVG,2238.5807464
CAGEBXX7YEQZQQ2J,5380.3809666
BRADM8DWS52HEGJV,5786.0350306
SFFEGJZQHKNFMPG6,2138.1395112
TOPE45NZFFUDHKZR,3637.3650376000005
PCSDY5AFQE42NNTK,2153.6891402
NKCEANMPRRRUSPZE,2458.4409102
SNDEFV8ZSKGTFAAC,3641.06026098
NKCE88AHMVQHFZHU,4833.675943550001
CAGE6FYKGSNJWBG8,1232.3683944
BRAE9WYKVTCZYNUB,865.5674855999999
CAGE7CZR6ZD9RT3K,9416.4765948
CAGE22EEX2HKGXFQ,2681.69325797
JCKEG4AKNM3HP3MG,4285.7915214
CRTEA7HANRC9HYK3,9207.9584952
MPLEJEG8SDGZ4GGP,7732.7914107999995
ACCDX8ZTH89YR2ZF,12233.847797399998
CMTEJQYQEU2GBD2V,3601.739492580001
TOPEYY5YQGGRWGGZ,4388.0864096
TOPEG3ZFYPPG9HZM,3434.9504772
NKCEYTXEPHXSXDKM,4033.9011371999995
ACCE6TJTBHE6YHDJ,2101.5902636
SUDEHYGUSSZGDBRQ,9460.4985112
PCSEAH5W6GBGTD9Z,5781.741186600001
ACBECFGT74DBRJRT,2693.4203728
PBXE8WPTPZSCW8UP,2622.5830974
NKCEC86VG3DP9ZGQ,2051.0890179999997
NKCDYRHGGJUVZ7WC,7178.9544458
TOPECUYTF7XTXND3,1746.0006538500002
ACCEGF6WWRAUMRPT,4376.6426316
MUGEBFGF4ZDPGTZZ,4291.352435999999
MUGEB7J7GPWUH6Q5,859.3022308
NKCE7MBRTAZB2DB5,9109.558130000001
BRAE8VUUYMWAYSCK,7710.9552594
BRAE5F3KHPGUMPCW,5648.26017872
NKCE69P8JR2ENBAG,2471.4564399999995
MUGEBJ7XHN9UYUH9,3436.7454132
SNDEGGQ2QZ2HMFYB,4442.98154376
BRAE7YF6E3PH9JGW,3458.8140261
NKCDYPDSFAFRAQ9T,5630.41688448
NKCEBZNZXXAKBVMW,3066.8544428000005
SGLEJFM3XXXGKXDA,5109.000588960001
SHOEJGFU7RXZXFEM,2335.45997797
BRAE9G83CUBM56TA,5886.8579612
PBXE9GF9XZTGMCRG,2675.8157216
SHIEFFFPVBQK6GBH,5812.13800467
CRTECN2QZ3XEUPTT,3929.9876226
MUGEACY8NCCXXWJZ,1100.2825614
BATEGR3ZHKPGMHXD,3997.73667345
NKCEA4CAU4WH8RKF,3404.432658
ECOEH4BXGVMBYEMG,2195.1586116000003
SHIEBFXDQYHQAUQF,5004.168733650001
BRAEFR6J5FJ4FUZY,3566.5717647600004
NKCEAPCVJKG8J283,3237.17269941
NKCE4VA4M2ZKZGUY,5198.77915237
TSHEGZKMZYGHZPRV,5033.933480559999
TOPEBWGFN8MFKKKE,2745.6180127999996
PCSEAH5WHJCJWVQE,3676.8334907500002
BRAE6AV3FZNGNTXH,2135.4604014
TUNEB7FU74F3UGVH,14048.6503532
RNGE7M92BFXHH5VT,8346.28133538
CRTECN2QYSAMMGRW,1362.1628136
PCSE4TF4DYGDKZCT,7724.9738418
BRAEE6YMRVXF3HNV,7855.9989416
BRAEBCY3WXYZEGBU,3500.44749171
JWSE6GH6HKQFXTTD,4974.6588937999995
HSAEH6FCCGM7HKUQ,3150.2969232900004
BRAEBBYRCKVHHG7Q,5040.8290781999995
SHOEAPT3RUN6RAJ2,2532.0094799999997
CAGE9ABAGXS3WZDB,3484.1451216400005
RNGE65FGMRNRDSNH,7902.189538999999
CAGE22EETSQPZKZA,8715.353649
PCSEDPHM4G7WAYBA,9915.182742
RTRE2TYNWTGTPE8D,1712.61591327
PTSE4ZHEZTF7UYNK,11321.3309382
SCHE7YGX8SSZCHA2,4715.5687036
WATE6S3AZNHMPTJA,6968.7130848
SHIEY6KFSWWZVUVT,3558.3579715799997
CRTEA7HAC5HFBYGY,2225.5375848800004
SHOECK2F25ZZS6GG,5188.3411326000005
SHIEHZSPHYJF494X,4894.9319416
BRAE77MQQGG9VQVK,2026.0860467999998
BRAEBHDVYFH5AWYH,4636.843277
CAGE5GE5YRY2YNDV,2262.8438044000004
BEOEGXRWE4NDBJNV,6337.442221200001
RTRDNGVMCGNCTWUU,2422.71287342
GOGEHZ5P5XDZ2UZF,3833.8631215200003
SHIE7MGDAS5B4JEY,3831.427111
CTTEH9FUH3GKT3TF,2960.7017394000004
TMLECXEQ9PJUZGTY,7679.281575149999
PELEGNVBZXXXKDNZ,1184.8145562000002
SHOEFSE2WAFKZFHX,5136.6814818
TSHEHU5RBAFXVFHK,5394.036852399999
FSEEHAGGGFHQJKWB,10286.1979866
SWSEDXEYKZKKEMSC,6562.994856569999
NKCE2MBFEMAJTEBD,2085.1223878
WATE8GDGPNKRTURP,813.6961752
WATEB2FZUMQU4W7R,1013.9813082000001
BRAE4YXVJ86CZF6F,1712.2819994000001
KECEGTXHVYW47ZZD,3226.49970615
PCSEAKVBYGBZXKNS,6825.8549908
NKCE5QSZPBG9THXZ,3645.7639944000002
NKCE6SR4GUG326DS,7979.62832376
CAGE9ABAFWTJFGVY,2572.7678455200003
SHIE4T77GMCNHFBC,6519.642377940001
PBXEACG2FBGPQKWG,3411.802919
BRAEDSKC3YRYJZCR,2723.19481161
PBXEAGTNVHGQT75S,6100.7005715899995
TOPEBTGCPSWPYGRM,6673.4861918
ACCDQDYBQZPEEXTY,18166.4661584
WATEBSZUTGAQBCFN,801.87206475
CAGE9ZGYNRZCKNEF,6433.778329000001
SWTEFZCKAC4MABVZ,3642.7861351899983
RNGE87FCF5VXWTKH,3315.95033136
LJGEG57EHMYZQDZU,4883.519225159999
SHOE6VH5FY6TXG62,2144.2821047999996
CBREGH79HVGFZQYW,6596.0608242
ACCDWGG3HSCGUN9V,3879.7351436000004
PTGEGUPYWSZFTDCB,2406.0982969200004
SHIEERWHHPMWHPWB,6250.437761400001
SOCEGGZ8MHX79YGA,1350.3882648000001
NKCECQYZXR4K76BH,7337.6170522
WCKE2TFYGMCEPV5G,3522.0325184000003
JEAEG7CFYNZDJEVD,5877.495591100001
TOPECY77GYMZDRGX,3034.60690824
RNGE5GSJTGW5V9CQ,9630.682247039998
NKCE49ATDNH39ZYR,10997.3805472
WATDSV3UMUNAXURA,8392.325690119998
BRAEDFYYZUQJBTEH,3889.7205930000005
JEAEGF6NVGBFHSHH,3531.9257938299997
NKCDSCF3GCSWCNMP,8477.92261616
ACBEHDUBQHXTPAVK,2747.1582169499998
NKCDSCF369WABYU2,10542.116636
BRAEB2ZTUJJFFQTE,5219.543970000001
BRAEDQFRTQFYPJ2Y,2172.8526816
TOPE8Y6THTGRDF9D,2983.3010031000003
TOPECAE3JJMVYJFF,5094.2376696
NKCE5DGMUGHTVMW5,2560.7694488
BBAE9ZSFDZ5JEFGA,5132.9742134
NKCEYYX9FZWBEGQF,3032.2161607999997
TSHEGHHU6C28JJUH,3338.32482929
MNGEJHG7AVRHC8VF,5852.505168400001
CRTECN2QYV9WPJUC,5841.2172032
AIRE98PZQXREURYP,4140.91590324
BRAECFARH6PZ4J4W,1989.6203602
SRTEHXSHU8DXFRYM,3849.4486303000003
RNGE7GVYGYRGX5VT,6494.4670164
TSHEEDY3HY3Y2HAM,1977.7585266
ACCE5HSSFHVYZFGH,3017.4182384
KRTEBKQJFWMZHRRF,10465.325699
NKCEC8AC6XFX5NGF,1917.882462
RTRDGGQ754BDWH7U,2266.4392188
BLAEEH2ZH8PNRD6M,6191.439227360001
NKCEAGXHHF2ZFZEZ,5178.049593
PBXEBKWJEADHCZVN,2785.2489720000003
ACCEGZ66PXG5AHHJ,4303.983693600001
RNGEH4G46M4DTFSM,2357.32390416
KLSEGUGFRDBSSEDM,5818.82253648
NKCE7KY4YRMECRVN,3442.499127
NKCE6ADEKEGUHPCP,4147.9299200000005
BRAEDSGQ92HDFACZ,6322.9157838
WATEHZZXEGZEZZBQ,1768.1484489
NKCE7MMG4PWWHFM7,2675.9307168
NKCE9Q93GVK3B8MZ,4403.669685160001
SFFEGZBWFGFTGYY9,6570.195273399999
ACCEHR4HMGHFRQAC,2388.6299449999997
NKCE2RPCBRZFJZZM,4261.064050800001
CRTECUWZXMV2YZ9G,2100.62111592
RNGE9GWQJSAAFF48,10124.0424288
WATDXFGTP3FEMGEH,11813.428172400001
TOPE5WX3KMNXGUGM,4584.5659172
CRTECN2QZFVWZMTY,1576.840839
WATE26J7Z9MEZZKH,13011.569399050002
NKCE5EF4H8C5MCGD,1048.0721425000002
TWTEHH2BCWXHVTHF,2387.3492665599997
MATEHF3PGYP4ZDPB,8962.1418412
PCSEAKVBHWNWCHGU,4161.11311593
NKCDRDWASY2HY4V8,9140.601325
PCSEAH5WDKWZZ2AU,6019.0330508
SKIEG6VFMGKXVBDQ,5498.200038200001
TMKEGWTM9RBGGFM4,4659.739381199999
TOPEHFGNNEE2ZGBU,13692.84975
WATDYFQ5UHW3SK4N,7537.591986199999
NKCDU4RZDXGZHGGA,3973.4609750000004
RTRDVFAPZMNA8CHC,4086.7155879600004
MUGEBFGY3HVWBKY4,5516.5238606
ACCEGYPF35GBXNGB,2807.5680226000004
CAGED6GK44DCXKZM,3096.79437408
NKCE88AHRCD7KNQT,6407.6890266
BRAE6ZCHAQFRYMQY,1604.0423352
CRTECN2QUZSRCEN4,3913.671553
PTPE7JZCBGGKPSGS,3467.7985194000003
WATEHXGUJCYK88TF,6721.643522
SHOEDP7ZGYFKGWNH,812.5262140800002
DRPEHYHMFE6G3XZG,3517.989941
WATE2FAHSMPK4TPR,4817.1581796
NKCE9ZGXYYRZTXZS,9781.0451014
NKCEANMPGYRNMZJP,3076.3127442
BRAE2NF6XGU42KGQ,3250.84853232
SHOEFPMKKVP2SVZD,5194.2760586
WATEHYHPZSDEGFBT,3576.51923598
ACCEAZCVBHKKDVMZ,5152.8429936
SHIE4THTCWNHTZXM,4350.027480660001
BRAEBXRBCCJAF72G,6938.5966422
WATEHZZSSCU4YXYG,2432.71199212
VLBEHHW6ZWDUZNAJ,3600.3997434000003
KTAEHE9KFCMVVSBN,3503.4712614000005
SNDE9HRW9ZVPG9A6,8377.525586
PCSE4A2ZBHGAVCDF,7915.886211200001
SHOE4UC3MJZF3VFJ,3793.8586808
JWSE9CZDPATTCRX7,6267.97574814
TOPE8YMASZEUXPRY,4390.126629
ACCE8WYMVWNXBBAH,3319.7681320799993
JWSEBCY4HHXYGZJG,5188.577193360001
NKCEDFNHMTWNTVHA,2215.035669
TOPEHZNZ9YZYYAPU,3025.8706698
RNGEDAK2HFRD72HE,5647.0890924000005
SLIEGXZYZTTSZD9C,4194.415422399999
NKCEDCT9X6VHCF37,2448.53674235
PTPEAT32YEZ7G4BB,4338.3745382
CAGDU85YYWZHHNGT,3812.4272052
BRAEGJFX7PSVECHP,4865.5939198
BRAEBG4DCHJMRYZZ,6002.329394
RNGE864HQQUYJQHB,4376.919182510001
PCSEC86VHTYFJHUW,7142.696894399999
SHOEBYZGZ682N4K2,2200.2995536
BRAEDX66GWPY6KJ9,2941.86002868
TOPDXQWEF87REHYJ,4471.206516480001
NKCECZG4URZY9DZ5,2971.25029344
TKPEH9F5BQTQAMSC,5293.22914116
WATDZ5HGF5UXGZVG,8178.335379360001
BRAEBBYRYTEEDDA9,10726.443674999999
NKCEAFM7PNFKNZSH,3972.3344716
TOPE3NVYKBXFRYSG,4836.4661382
NKCECGVAMX6ZGEVH,2447.4185850000003
DREEBAQ9YMYF2Y3N,3165.92877008
MUGEACY8EVX5VAMD,2869.9451638499995
CRTECN2QSZFWPZFY,2966.19519012
WATEYAP3GD6VYR5U,6763.90969832
RNCEGE7HZZRPMSRF,4411.505018599999
ACCDQDYBNKEVMMCU,6405.6829434
PCSDY5AFFB4EXAX6,11818.555486199999
NKCE9G2BHRUF9TWB,4659.7552486
BRAE8TFHZJ6A2FFZ,1914.98510624
CSOE7JP6ZHUG9HZR,2909.3613604
JEAEHYZMPCBH3HCZ,3280.0091080399993
FABEAJUHKKTRCNQX,3025.1924464
JEAEGFMQSBYX5M4A,7192.8933376
NKCE9YFCMXP7QXRN,6362.5162088
NKCE9TBYPBNJYZRS,1649.3832611999999
ACCEDNXYRZWBPFDF,6983.7436774
SHOEHXFAMFH3PDHY,3206.7240714499994
PACEB2XUZJWEY8BH,4584.9612048
NKCE6XU6USJZXSB8,9528.24533967
SWSEHTRZKX3HZCMJ,3488.7709296000003
PCSEC86V2Q6P7PAB,4396.9611833399995
NKCE6GJ5GD7KR8KZ,2591.1107803200002
CRTECN2QUAQVZREG,1611.9148185
CPCEJCCPYGHSTWTF,3973.65574746
NKCEBBEYX8NWRXHA,3126.5933796
BRAEBBMQWK9K65UU,2009.539575
CPCEH2BTGUYS5XJB,3499.87812416
WATE3FAXGFHMASYX,1983.8623177600002
NKCEB98T6AZZCH8H,6664.4135670000005
RNGE7M92NWJJEHDD,6340.88366
RNGE8URWFPRT4QZ3,7187.1034424
DREEFFG5PA6AVFH9,4635.8676684
DREEGNWGSHTUKCZM,6471.66158804
LJGEJ3G6J6Y4UUH8,6026.7416232000005
NKCECZFZNVGGSVBT,5403.800266800001
ACCEGZ6BDHTWARMS,2870.3275878
TOPEDFACGQGAAAST,1348.7104838399998
NKCDU4RZCR2FGCCU,3407.3512656
SHIEBQF6VHTX2HYZ,5875.865489600001
PCSE9Q6VCVMWRAPN,2562.3361907999997
PBXE9A6DECDDMJHH,4940.289406649999
SFFEG7FXSSCPUMFQ,3212.1505129500006
NKCEDCT9Y2YDXE7H,5029.581803399999
NKCEBMDCG3PEZTHX,11761.299912600001
CAGE53FSJHRA3SKZ,3910.3437704
SNDEE5FM7FEKDRKR,3867.2704289999992
CRTECN2QWM2RYWZ6,2859.5610414000002
CPCEJMKVMKTJ3WHM,5590.009607799999
RNGEDAPTVZZTHMY4,5529.890174800001
TWTEHH2BXEHVZD7E,2949.4462778
SHOEGAJFAU2N5RUR,5185.823393560001
TROEJF3VVVJHAGBJ,5557.2217734000005
BRAECKHYM8BYAKHR,5611.19319815
NKCEBGJZEMQ4FK2F,2350.6449836
SHIE93F2DYWFVQNG,1895.9035442
ACCEAZCVJZFACTYS,950.2954145199999
CAGE4BQYUXBFXZVF,6524.7079902
CPCEJMM7HWCNNGBR,2866.8893921199997
NKCEAVZ3KGJFW6FS,11238.056639999999
CCVE3Q2TBZRQYZSZ,4449.7462086000005
TFHECYGAREJ2ACWS,5159.4316368
CRTECN2QTH5UTZFQ,1487.8796404
NKCECXEAF6GMGJTF,5198.337983
CRTECN2RFMUGEFRZ,2601.3073422
NKCE8HVPHGWPPMQJ,2932.7235972000003
MDYEHDH9HMZPANGJ,10418.514326
NKCEBFWTSPVWSGXF,5214.9159756
SKIEG49YYDQ2QDKM,10081.39943655
NKCECZMAXJZH6XJY,7127.58125232
WRSEGHG9XGHVRSJR,7281.6586572
NKCE9G2BYZGJGASJ,4013.380301
HRCEGVM3ENRZXEPB,7865.7768467999995
NKCEBGPNHGQFQWSU,4232.9123916
NKCE9YFBD4MBHHWZ,6101.0257782
CAGE4Y4FZ7H9JZTB,2807.5680226000004
MUGEGZUNY75RZUNG,1689.9244231999996
KRTE5RNER2AGFGCV,2397.3572460000005
CDSEG6ANKKXHFEVX,3715.9531583999997
SGLEGBV6ZYCNDR8F,5888.1734816
CRTECN2QXZCWFWHR,3670.7260736
ACCEAZCVWMCUN6MZ,5729.453474319999
KTAEHE9K8CQJMQCV,2242.51558388
PBXEACG29J4ZFS5Y,2664.6406310400002
PTLEHK3XF6HH8ENC,6267.97574814
RTRD3849TERR75YB,1823.1560168
BOTEEMN6NM57HSBU,2212.8222187999995
PBXEB34ZWNXHWUGV,2419.2049467
NKCE38HCHH7XVHZ7,5071.078998399999
WATECGG4W76YEBUB,2988.97319625
KTAEGX2WM2MBUSHJ,2848.9184252900004
CRTECN2QZZACHGYQ,2373.7833082
RNGDVVYB6RGSAWRZ,3516.5781769200003
TSHEHU5RKERGP5SG,4968.192697
MUGE8S9KB8DUER6P,4298.0965994
BDGEGEGDXYHYAJQN,6599.600883199999
BRAEAZEFXGVCTJJN,7655.7514218
ACCDQDYBZEQG6HPZ,8121.5740565999995
CAGE6FYKT4NSENUS,3717.511796950001
LBXEHYZYWMMQA6HT,4925.49520693
SHTEDWTVCEUBHNJN,8309.511615
RAQDCNWAGART9UVZ,3402.2234471999996
SRTEGYXHGCTXUBD2,6908.227882600001
NKCDYRHGDS3PFHWZ,2043.2939383999997
RNGE86J7FRTSQWCR,4772.8840468
CRTEA7HARUAWC7VG,2796.4802202
PCSE4SFFZWMNJCAG,12567.82002124
KRTECQSNY3GFESAZ,955.3164464799999
CRTECN2QU6HG98UZ,2397.1983662
CTPEGGFSTGPEZEUZ,4514.9615085
BRAECKHXH8BU3HBY,7307.681752400002
BRAEE6YMMWFFJNB9,956.75713968
JUMEJB3YYZM5HSPR,1620.9609943500002
SHODYGFWEWCG6S88,4130.934566
SNDEDKKXMX8ZGVQR,3941.5571865000006
PTPEY6JZGMWZF8H3,5919.762892199999
TOPEH3KTNUUZHJEZ,3589.4161376
VPAEHT6TNFR6FWTQ,5052.5189204
CAGDUNH36EAX85G8,5205.3701444
ACBECFGT5ZWMXAVZ,9238.069816199999
NKCE4CSZWA3EAF7G,3427.0412098
BRAE5RZ6UGSFD9HE,5834.2835918
MUGEB7J7SPWJTRDC,1890.97883
PTPEFMKUTCGZB5G5,2608.72155728
CAIEGP4YSZ4GNUV4,2805.20290536
NKCDWBPZGZW7X3MH,4990.3413138000005
SWSEH99SSMHCNFQ9,3222.7307322
SPWEJ8JHFG9PTDUF,5386.873005399999
HMBE7G34Z5CGHWYV,6323.779191539999
CAGDTN27DEWJYUHK,3736.0079181600013
SHOEYVXVYAVXACCW,1492.25028589
MUGEACY8CDCZTUMD,2780.49874728
ACCEJR2FXPFFX5H3,5953.1141822
NKCE5MEFYG3PUGXK,2483.63798232
ACCEGZ66Z3SSJEGS,5186.75190613
OTYEHQ3FPHGKV36X,3896.4198960000003
RNGEDAK8ZDN2J4FC,8660.058276400001
DREE74XGZFU3T8TH,3081.8718614
CAGE6GQCCDSWABFT,3154.8048305999996
SNDEDGBMM8UGED7W,12172.44793115
NKCEDCT93M9UCFF4,3605.5222671999995
BRAEBYMGFCDFCEJX,1062.4805682
CRTECN2QTARWPXSU,4493.698192999999
PBXEDDEFV2FSNH4S,10745.01963255
VESEGZRRFGMV9JRD,4645.858675199999
BBAEBSGBZHAAQNSZ,4635.6779016
NKCEAFA9TT2YCXGF,3649.190670300001
ACCEGYP2U9GYXRBX,3296.9127021500003
NKCEYUVRC28U5CEK,4206.81431568
SHIE9HH3AFF2GXZD,4332.5339556
NKCE73V3N6ZSSGKT,975.6203004000001
ETHEJG9FWZ7NZ3GK,6761.042714
CRTECN2QWA68UMF7,3067.1936718699994
DRPEHYHKJX3VJS4H,3668.2859325599993
NKCECFGDJGFGXYK3,2215.1661398
KTAEHETWZZ5KEAT9,710.84110824
CAGEBTJBTZ9HK4AU,969.30623328
NKCECKHYH64EPAVZ,2955.99772235
NKCE9PFFUGQPHF3C,8070.9027976
BRAEDSGQVKFWUWVQ,6786.20593752
ACCE8XZMD6J8HBY3,6589.7381316
MUGEAGGKUQE2HYPZ,2179.7830482
NKCE6GKJTFMH5P4N,3322.9179376
NKCE9PFFZCSSMMYC,4225.5397764
NKCE9G2BZYKFA4UQ,1881.5113672000002
BRAE6ZCKBUYE9PTV,2019.7079634000002
DREE4DF4AD9ZZHEX,642.0734419600001
NKCEAY3RNC2QTZXR,1119.447339
RTRDRDPR9JHCSBGH,5793.9485242499995
PCSE4FKCZ23EPQFS,7959.307731400001
PBXEBJ4N3HJZ7R3G,3023.426611
LJGEJQ4MHZZTHGPQ,3535.35972416
DRPEHYHGNAF5UYUQ,4635.389047
BRAECVGYZGZT5VU5,1773.7192207199998
NKCE7MMGPQTPZZ4H,1713.3791506000002
TOPEYZ3FCMTYGPVF,5629.2460204
CAGDU85YG8UZE7MX,1944.7719395999998
BRAE3TSHZWSBH2UD,3205.8529134599994
RTRD6FYY7B26SHXC,3438.9571819999996
WATDGFAQCFCVSJPA,8521.7973726
TSHEHU5RZMHH3AHV,5196.1344652
HMBE7G33NPATJGH5,7320.154390999999
BRAE9RDQHWKAKP3V,7362.786272399999
BRAECTFYJJNYCY3X,7018.024687200001
PBXEC8ASYZ7YS7EZ,3873.3212338
TOPE45NZKEMCDZXX,1518.4895568000002
SHOE2FQCMD3TAYMF,3552.597705
BRAECZZTSHGQZXDB,3639.8790464
NKCE9PFFKH97YNZH,4719.054683
NKCECGT3NM7QF8WE,7102.949659200001
CRTECYY4GWBEETBG,1618.23107825
NKCEC8ANGCPBJRZ8,4275.9446036399995
BRAE8JUGDZBU9VR7,6218.1383823999995
NKCEBUPHRGF95VC7,1588.6922006
CAGE68FFZ2ZWZVHQ,1952.6494435500001
WATE2FAH5NM8VY5A,8925.9199704
SHIEHXZEFKZK3FSS,3884.9283583000006
BRAE6YVWZ6KH2ZBQ,1983.3237706
NKCEF9GTBBTUSVTS,9000.9232922
BRAE3TSHYRVTD8GA,5642.050376000001
TOPE4VR5DXAHVAG8,4598.4462726
NKCE5YA94NVQ6TQ2,2536.44248828
TWCEJFXHKFKVGPV7,4337.97987285
SHOEAVPFUVHJJRHT,790.7740652100001
RAQDEHGUB5VZTC8H,3323.6987381999998
SHIEBZB4D4GDYYRS,4384.958101400001
NKCDY44FCVDHFMHM,5087.64310345
AIREFFFUHNZVZQVR,6172.017194999999
BRAECKHYRHKCKCKK,8105.481709199999
RTRDZBJ5GRMDUZ8H,2238.0628487999998
RTREBTANEFURUPYE,5559.4208784
NKCE7ZNGGKGZKEYG,2549.9159352
NKCEAKKRNRCZZDV3,4044.42437775
FABE92NVEAZSZ5ZP,4456.6507782
NKCE9QTMY3BFZCQD,3098.5072656
LJGE9TGN9YHYZEEF,3669.47632476
WATDNJVHHKXKVRGF,8552.62890592
CSPEF6X75KQDJNF2,2291.6414768000004
NKCE4VA49YHSX6KW,6827.517152400001
POSEJUA75X5VGPAJ,7537.121432600002
PBXEA92SYTPCDYMB,2049.12303096
NKCE3KVS9DFHXFPH,3145.0715130400004
MUGEBFGY49MKHHRT,2385.09462648
HACEGPF9FDKV3EPK,3566.5717647600004
TUNE6BCYWTRKGGKA,8921.0610504
PCSEB3FAUUWKEPEF,8218.3242564
NKCDU4RZ2GGYUJGM,893.5350166000001
TOPE8N3AF8HQ4GYA,6344.4237840000005
PBXEAFRYZSFHZ2CP,5861.47921408
CAGE9ABAQS8WKHHY,3053.6512255999996
CRTEJUA3CYHVYNHD,5865.0599174
PCSE4V8GWTGYMVFY,6191.127768
VASEG3YYGEKHXWN6,3733.845933599999
JEAEGGED6PZQCGTQ,2250.1271158000004
SNDECRS4R3DV9QXU,6544.8358482
PBXDT4FTQGZGVCNC,2252.6666304
BRAE6AV3ZZQHKDCN,7798.088712
CAGE8PKGBKNCYKJK,3717.44771537
CSOE2V29ZTH5A3QU,2655.45561752
BRAEAW9HSZNM5URR,4436.455530779999
BBAEGGYMPH6QYBFF,3374.9713068000005
WATEHYVPGMHURTKG,2592.7502520000003
PCSDY5AFGFAQNCY9,5715.84031292
JCKEEAEZMGBEXQFK,5130.807306799999
WATEYAP3S3TD5EMR,8298.40182624
SHIE8M9PWUF5H4SF,6828.342953600001
LPBEJGFEZNV23SVG,1477.6010999999999
PTPDXN7BGMQBZUTA,2409.0936802200004
PAEE7ZWAGCXEKY8B,7773.078013799999
CRTECN2QZHEJ6WJC,3369.7928496
FABE92NVZGEQ4HY8,2171.6557906000003
RNGEDAKEG2DV5Y5D,3963.0467491199997
JEAEGEFMHBQGU5NF,2204.0530386
NKCEAY3RKEPGNWWV,2980.53575592
BRAECKHYUPMRFRTZ,4746.932341199999
PELEGTPGEMCWUGS8,3994.721325
LINEAVE2XKZNANN3,2837.5199832
RTRDNGVMAKRQKH7Y,2101.8546075599997
NKCEFG3D8UWFGKGE,2208.0953736
CRTECN2QVUET9PQ8,3074.0290195999996
JWSE346HBDCSUGR6,4062.39364296
BRAEA2E7XHZHG2AG,1691.0422236
PTPE2SSXSTFH6HYY,2375.743458
BLBEJR22ZT2WUKBZ,8718.520693
MUGEBFGFRPNWGQTD,1154.4982170899998
PCSEDP3UF6EYPZZX,3346.9381267999997
ACCEGUY72CYWXAEW,4012.2556836000003
MUGEACY8HGXBNPB7,4125.3903654
NKCE5VAAU2Y7ZW2Q,4318.0652807999995
NKCED53EQTZ6R4WQ,2692.81951
PCSDY5AFPWQBABVU,8231.1085074
WTDEDGHHGDEPSSRR,11016.69798255
SHOEHEP5EWSGZ7XA,2970.6497326
RTRECEYMHGP3JXFV,10762.329786999999
PSUEJA2HRBPYHA6K,2526.2478342
TSHEDF3HADCJKGWD,3307.4873348500005
NKCECGT3BZDXZ3ZH,1702.0505765999999
SNDE85CH2PN36BUZ,4071.76347825
SHOEFVT74G5BYHDY,4525.6746495
RTRDA4U7UE3Z7UMB,2856.6565323000004
NKCED6EXGZZKTGD7,2237.13976892
PCSEAHJCVPRUPVHX,1836.4052670899996
NKCDZFFRZEEMHAFJ,2143.17232864
CRTECN2QVVTNPXXN,1450.4346744
NKCDSCF3HNMXRCF4,6260.52174756
NKCE8JXSHFBBQDKY,3329.3498346
SHOEF9G8CVWHRH5M,2844.44478915
CAGE2MACSYZCWHFG,1589.21026855
TSHEJT2R2XQJN8D7,5536.356203969999
PCSE6SJGQCXQGC6G,7488.6838862
PLLEHQUGEB6D5FCX,3775.12618538
RNGE7W8T7MYQQEFR,1044.2771122499998
NKCE96SXDYMGSFBR,7610.187570199999
BRAE3TSHYGDRV2UC,1113.93826448
FABEJX2NHNKCYHKA,3568.6431516000002
BEMEGFHSMHZYNZB8,7375.6728194
WCKE2TFF4ZYGXUMH,4798.00714
BRAEDZ9GVZHWZ5BG,6559.96466144
RNGEH3F2FAPU3TAG,1439.08179275
