Product_id,Selling_Price
CRTECN2QW62MTXAJ,2147.955995139252
TOPEDTKMHEGYN2GA,3052.7327793760674
WATEHZP5RHMMCBPZ,5378.845135251833
KRTECZHGC97Y3DGK,7155.80203933624
ACCE6DZCJZ3M2DAT,4376.8845809596305
NKCEBUPHUZM4BRWF,2519.3276107094243
ACCDSY8EYXYYYYVK,10548.314981517713
SHOE4HKYRFPHCJWX,2958.8122769350034
DIAEEUAM8QXHB7BD,3998.0773926960696
PELEGNSQYKKHT2ZH,4825.593633646386
NKCECYNZ8HHZHY3N,3607.124396276552
BKPEGUJHJFYS4FCU,5382.3915234013075
CRTECN2R6SGHFHGJ,5476.997525663743
DREECRS4FHNBDJHY,4973.229015242993
SHIE7BZ9XWCHEYPG,4955.360408742889
PBXED9Q2MZEQWXCP,9634.459691156473
CAGE5RNE4JVBXZBX,1106.209424805003
WATDZDGRQBXTKHPW,4691.435810482921
NKCE3Y5PSKAJSBPY,5987.596498530822
BRAEE6KRWZZGZKHX,3665.9786322539044
NKCDYQ3RC997MHB9,6032.430267815526
BRAEDXUVZPX2RVVP,2159.3503064569195
NKCE8JMCMGCHCYDG,785.1471820923537
SKTDDA4YREGBZDP3,5968.964304665019
CAGE9A68NZMEVPPE,9137.658230147754
BRAE6NZAQBHWZNMT,538.9016426933583
BRAEAW9HUCVYHBHE,2644.7417240809805
NKCEYM3BHZHMYT7Q,3815.3505469279808
MUGEACY8ZBCGS2ZF,3567.6663102223765
PBXECUFGDMEZWMYB,753.6034546812025
ACCDX8ZUEWUKFHHQ,7115.572968637861
RNGE7GVYZGVHDS2V,9282.956594783078
RNGDTBQUJUCRDTCK,3960.5941872767567
PCSDY5AHHQSXZARH,4096.351770279807
PBXEAZ85KCZED6ST,2555.916712121468
NKCE8HSQEKWFAUYS,1095.7074925558998
SFFEGEZCEJRG9HVF,3599.9342778776454
JEAEGWYDZYDRGXQF,3462.925219478694
BRAE8TFH9J4PHP2Q,4012.846064792691
BRAEB5BUYYSV9TEQ,1658.3968880951666
AIREBB9APEFZYSFB,7375.745949235309
SUIEHFNUU3BDCGZN,3269.151637334259
WATE9M3RRRKZK4FD,2913.3429002392845
BRAEGJFXBGRJKXPN,6588.672997174396
SNDEDF6WMSQJEGFN,6926.565077795248
TSHEGG9KQHGQEZXS,4778.686553887928
TIEEHZDEDRUH6NMB,2716.78895551867
BRAE9C3MZZ7SKKSH,6786.8818283727605
CRTECN2QYAWB9FPE,3227.1484102181366
NKCE8T78YZYEQYDD,2806.7708230443673
RTRD7XKFDBPBR6CV,2891.7100140856046
BBCDPFZM6V585ZZE,1239.703330775301
PCSE5VQ3FBAPKERB,6118.626507698663
BRAEBADVVRBUXZGN,5115.479630264406
NKCECB9KEYRV2SU2,3089.635717368759
SHIE9GH8DZF3APB9,4558.2171899964005
BRAEBXRB322WRYZF,8660.89276808707
RNGEDAKEZXMAXYKB,8134.008758602556
MUGEAGGKDCJHRYBY,907.0874006122006
NLPEJUMTYT8BP983,2562.381610058705
BRAEARZHZF7HFYM6,1823.7430205810656
ACCE3YFFQY82H72D,7133.275688579678
NKCE5TFVTYJC6VMW,6530.295285408177
RNGE96Y3FNJ4TVSA,8659.856980086537
CRTECN2QTGFWHYBY,3106.8882944125135
SNDE3SNFMHARS463,5924.15618066139
PCSEC86VYYXG23ZB,9446.790896608589
TKPEG6PZEBEYFB2M,11382.563959698724
PCSEC86V2P4M3TXC,7775.261964927229
PSRD7NKJGFMGAZQG,4641.704364450084
SGLEJJA6TVC2KYUH,2916.849623158064
BRAE8WYHNJ2B2ZEJ,3675.645492451077
PBXE6P4FHJJCQZXZ,5191.616488718713
BRAE3TSHZGWGT6WP,5724.642759442203
WATEHZP3ZA9YT99G,3008.908551107362
BRAEE4H4XNG34W5Q,3288.1496635179046
CRTECN2QZSZMM3YJ,1611.0614106932653
ACCDXFPFH66QGGR2,16041.890138688606
TOPE89Q4SYQXFGXF,3077.3364430890592
NKCEBMDCUWFNR7ZC,8999.45034437026
NKCE9AZM5ZMSFXSX,3416.1842131450016
ETHEGYSVEZSH5HUG,3537.9287075628595
CAGEBTJBAQKZUVQD,7826.18971147143
RNGE7M92H9QHRKEX,8928.828971448795
CAGEAFDBEJY56XSE,2476.5411221555737
HKHE5QUYGQAWURCP,3774.0295894252968
PCSE4V8HN6NGMFBH,7932.9648222239275
WATE8E8PMU6ZRZGZ,1777.2751718729983
SNDE2RXYKZZAMNGT,3572.7007528673407
ACCDXFA6DYGMS3FZ,5093.483238240736
ACCE6DZCAGSQEW3B,7300.5116948108525
BRAEDQEDVTAKHTX7,1328.126815990345
TOPEBYXVCYTBF6MX,5338.626989074862
PEAEETEJMJZ75EVG,1184.437365089671
CAGEBXX7YEQZQQ2J,4899.84929913771
BRADM8DWS52HEGJV,5125.402886487027
SFFEGJZQHKNFMPG6,1966.8231625374863
TOPE45NZFFUDHKZR,4823.53335189164
PCSDY5AFQE42NNTK,2044.798904024137
NKCEANMPRRRUSPZE,2723.5209574289597
SNDEFV8ZSKGTFAAC,3863.823614780094
NKCE88AHMVQHFZHU,4420.383087799727
CAGE6FYKGSNJWBG8,1154.569480768709
BRAE9WYKVTCZYNUB,732.2494592681688
CAGE7CZR6ZD9RT3K,8673.34596691425
CAGE22EEX2HKGXFQ,3727.1138881689762
JCKEG4AKNM3HP3MG,4408.982953967129
CRTEA7HANRC9HYK3,8098.553960570784
MPLEJEG8SDGZ4GGP,6038.106794987538
ACCDX8ZTH89YR2ZF,10104.944900128354
CMTEJQYQEU2GBD2V,3816.43948894671
TOPEYY5YQGGRWGGZ,4912.996417333292
TOPEG3ZFYPPG9HZM,4564.3194513514245
NKCEYTXEPHXSXDKM,3718.233634102005
ACCE6TJTBHE6YHDJ,2277.389336189961
SUDEHYGUSSZGDBRQ,8477.189391940276
PCSEAH5W6GBGTD9Z,5369.777526466524
ACBECFGT74DBRJRT,2624.8324659238674
PBXE8WPTPZSCW8UP,2904.115085962375
NKCEC86VG3DP9ZGQ,1846.2689062700297
NKCDYRHGGJUVZ7WC,5590.174578003839
TOPECUYTF7XTXND3,2439.5806885208085
ACCEGF6WWRAUMRPT,3040.5747627138194
MUGEBFGF4ZDPGTZZ,3715.7025899455048
MUGEB7J7GPWUH6Q5,1040.4100680122533
NKCE7MBRTAZB2DB5,7794.529844185248
BRAE8VUUYMWAYSCK,7020.598696413381
BRAE5F3KHPGUMPCW,6180.270533954198
NKCE69P8JR2ENBAG,2228.691414306291
MUGEBJ7XHN9UYUH9,3803.309600750289
SNDEGGQ2QZ2HMFYB,5654.124872425924
BRAE7YF6E3PH9JGW,4816.3543585531515
NKCDYPDSFAFRAQ9T,6234.04639127329
NKCEBZNZXXAKBVMW,2784.747518260415
SGLEJFM3XXXGKXDA,4808.892165936706
SHOEJGFU7RXZXFEM,3134.154717880809
BRAE9G83CUBM56TA,5304.679814884863
PBXE9GF9XZTGMCRG,1785.4081246337762
SHIEFFFPVBQK6GBH,7949.253498979934
CRTECN2QZ3XEUPTT,2778.106590601784
MUGEACY8NCCXXWJZ,695.9757558862296
BATEGR3ZHKPGMHXD,5288.948954302089
NKCEA4CAU4WH8RKF,2941.2531370841816
ECOEH4BXGVMBYEMG,1888.1634211266826
SHIEBFXDQYHQAUQF,5423.0257384827355
BRAEFR6J5FJ4FUZY,4800.570877637414
NKCEAPCVJKG8J283,3501.1411293943343
NKCE4VA4M2ZKZGUY,7198.568208568511
TSHEGZKMZYGHZPRV,5531.177375970747
TOPEBWGFN8MFKKKE,3042.62928376532
PCSEAH5WHJCJWVQE,4917.6298687030785
BRAE6AV3FZNGNTXH,1975.8585342662213
TUNEB7FU74F3UGVH,14920.750401088324
RNGE7M92BFXHH5VT,7926.174291758865
CRTECN2QYSAMMGRW,1291.7865184807088
PCSE4TF4DYGDKZCT,7059.946359029423
BRAEE6YMRVXF3HNV,7164.269871286447
BRAEBCY3WXYZEGBU,4860.350116653441
JWSE6GH6HKQFXTTD,4857.816053300936
HSAEH6FCCGM7HKUQ,4425.380991412443
BRAEBBYRCKVHHG7Q,4461.330623292787
SHOEAPT3RUN6RAJ2,1948.501949198242
CAGE9ABAGXS3WZDB,4921.046480429954
RNGE65FGMRNRDSNH,7106.66841987375
CAGE22EETSQPZKZA,7785.334913034671
PCSEDPHM4G7WAYBA,8959.904344228486
RTRE2TYNWTGTPE8D,2503.881011600396
PTSE4ZHEZTF7UYNK,10335.289286456307
SCHE7YGX8SSZCHA2,3459.5477972299323
WATE6S3AZNHMPTJA,7584.958907231258
SHIEY6KFSWWZVUVT,3870.314349338628
CRTEA7HAC5HFBYGY,2351.6384715446766
SHOECK2F25ZZS6GG,4727.913781220369
SHIEHZSPHYJF494X,5047.22952711756
BRAE77MQQGG9VQVK,1871.3043820904784
BRAEBHDVYFH5AWYH,6357.007812994034
CAGE5GE5YRY2YNDV,2004.4941816422452
BEOEGXRWE4NDBJNV,5683.923911319603
RTRDNGVMCGNCTWUU,5016.115693151176
GOGEHZ5P5XDZ2UZF,4240.208305515901
SHIE7MGDAS5B4JEY,3382.6485411930776
CTTEH9FUH3GKT3TF,2770.1450801677784
TMLECXEQ9PJUZGTY,8525.106625551896
PELEGNVBZXXXKDNZ,1297.0920444349917
SHOEFSE2WAFKZFHX,4605.429052629526
TSHEHU5RBAFXVFHK,4987.3695847853505
FSEEHAGGGFHQJKWB,9492.516702845951
SWSEDXEYKZKKEMSC,7256.107402433961
NKCE2MBFEMAJTEBD,2053.1387185334543
WATE8GDGPNKRTURP,994.5680743977368
WATEB2FZUMQU4W7R,1043.0184057090537
BRAE4YXVJ86CZF6F,1617.3801769907752
KECEGTXHVYW47ZZD,3459.2639375458134
PCSEAKVBYGBZXKNS,7376.878453346253
NKCE5QSZPBG9THXZ,3330.8808001172742
NKCE6SR4GUG326DS,7629.253374193469
CAGE9ABAFWTJFGVY,2760.1712260900104
SHIE4T77GMCNHFBC,10868.829032465044
PBXEACG2FBGPQKWG,3293.058841607774
BRAEDSKC3YRYJZCR,3712.835681819457
PBXEAGTNVHGQT75S,11024.344864040151
TOPEBTGCPSWPYGRM,7130.135495170196
ACCDQDYBQZPEEXTY,16809.50100616838
WATEBSZUTGAQBCFN,808.8349170922559
CAGE9ZGYNRZCKNEF,5696.643120057786
SWTEFZCKAC4MABVZ,5029.564651921729
RNGE87FCF5VXWTKH,4459.147063458947
LJGEG57EHMYZQDZU,4363.924852356372
SHOE6VH5FY6TXG62,1795.6511818654596
CBREGH79HVGFZQYW,5907.025738210456
ACCDWGG3HSCGUN9V,4191.6420806716715
PTGEGUPYWSZFTDCB,4439.725879019938
SHIEERWHHPMWHPWB,5823.706474004995
SOCEGGZ8MHX79YGA,1422.468762741501
NKCECQYZXR4K76BH,10080.011704953366
WCKE2TFYGMCEPV5G,3173.0245958340033
JEAEG7CFYNZDJEVD,5425.401542587375
TOPECY77GYMZDRGX,3339.3133821391743
RNGE5GSJTGW5V9CQ,13148.959590727733
NKCE49ATDNH39ZYR,9777.93793337738
WATDSV3UMUNAXURA,9170.430372561332
BRAEDFYYZUQJBTEH,4052.440527285912
JEAEGF6NVGBFHSHH,4212.740670773996
NKCDSCF3GCSWCNMP,11749.50879995029
ACBEHDUBQHXTPAVK,2987.8021774748886
NKCDSCF369WABYU2,11401.28213586763
BRAEB2ZTUJJFFQTE,4755.96445398316
BRAEDQFRTQFYPJ2Y,3321.9588697058307
TOPE8Y6THTGRDF9D,3220.691741789243
TOPECAE3JJMVYJFF,4648.6255375406845
NKCE5DGMUGHTVMW5,2375.5309427705065
BBAE9ZSFDZ5JEFGA,5570.179571081262
NKCEYYX9FZWBEGQF,3320.5794550069695
TSHEGHHU6C28JJUH,6470.967913810432
MNGEJHG7AVRHC8VF,6257.798477522592
CRTECN2QYV9WPJUC,4517.4811549795695
AIRE98PZQXREURYP,4596.249162515105
BRAECFARH6PZ4J4W,2824.5461695752606
SRTEHXSHU8DXFRYM,4356.214620713246
RNGE7GVYGYRGX5VT,5892.934627662392
TSHEEDY3HY3Y2HAM,2144.7978264729045
ACCE5HSSFHVYZFGH,3330.0420779601627
KRTEBKQJFWMZHRRF,9409.830623940132
NKCEC8AC6XFX5NGF,1730.4846252247573
RTRDGGQ754BDWH7U,2151.6301741137595
BLAEEH2ZH8PNRD6M,6852.064631091279
NKCEAGXHHF2ZFZEZ,4536.739339996149
PBXEBKWJEADHCZVN,3167.753139857632
ACCEGZ66PXG5AHHJ,4597.794668398076
RNGEH4G46M4DTFSM,3345.0503356729387
KLSEGUGFRDBSSEDM,5671.290724250863
NKCE7KY4YRMECRVN,3180.178680312125
NKCE6ADEKEGUHPCP,3748.053907810363
BRAEDSGQ92HDFACZ,5595.189756215837
WATEHZZXEGZEZZBQ,3218.4093652343017
NKCE7MMG4PWWHFM7,2281.8498107967794
NKCE9Q93GVK3B8MZ,3976.194389569516
SFFEGZBWFGFTGYY9,6090.6505903086945
ACCEHR4HMGHFRQAC,2514.192032057998
NKCE2RPCBRZFJZZM,3020.560219369987
CRTECUWZXMV2YZ9G,2239.6672884262002
RNGE9GWQJSAAFF48,9535.274560494589
WATDXFGTP3FEMGEH,10378.573086817134
TOPE5WX3KMNXGUGM,4919.968548033187
CRTECN2QZFVWZMTY,1406.5919255839094
WATE26J7Z9MEZZKH,13910.268709241835
NKCE5EF4H8C5MCGD,1980.0816662219936
TWTEHH2BCWXHVTHF,3347.1233292346883
MATEHF3PGYP4ZDPB,7609.069611364528
PCSEAKVBHWNWCHGU,5616.7806960145645
NKCDRDWASY2HY4V8,8006.849527985055
PCSEAH5WDKWZZ2AU,5215.239849001955
SKIEG6VFMGKXVBDQ,5661.915959947508
TMKEGWTM9RBGGFM4,4244.0551939089955
TOPEHFGNNEE2ZGBU,12412.719260460188
WATDYFQ5UHW3SK4N,7993.961295434191
NKCDU4RZDXGZHGGA,3632.027589399197
RTRDVFAPZMNA8CHC,3703.0403548499594
MUGEBFGY3HVWBKY4,5013.6996999899875
ACCEGYPF35GBXNGB,1757.695271348057
CAGED6GK44DCXKZM,4409.740330776123
NKCE88AHRCD7KNQT,5787.205126038981
BRAE6ZCHAQFRYMQY,1228.2165369009217
CRTECN2QUZSRCEN4,3665.527384132567
PTPE7JZCBGGKPSGS,3623.9750953267953
WATEHXGUJCYK88TF,5213.146345425227
SHOEDP7ZGYFKGWNH,881.3405632235246
DRPEHYHMFE6G3XZG,3921.9954057619716
WATE2FAHSMPK4TPR,4250.538232303747
NKCE9ZGXYYRZTXZS,8779.631379276248
NKCEANMPGYRNMZJP,3322.2826964952096
BRAE2NF6XGU42KGQ,4450.096872219371
SHOEFPMKKVP2SVZD,4631.29650450443
WATEHYHPZSDEGFBT,3949.2090034268476
ACCEAZCVBHKKDVMZ,5696.95765104392
SHIE4THTCWNHTZXM,4766.949990973135
BRAEBXRBCCJAF72G,5492.339898919984
WATEHZZSSCU4YXYG,3413.4308035401696
VLBEHHW6ZWDUZNAJ,4940.135385681491
KTAEHE9KFCMVVSBN,3686.0638796983435
SNDE9HRW9ZVPG9A6,7380.957245993007
PCSE4A2ZBHGAVCDF,6335.581375804739
SHOE4UC3MJZF3VFJ,4153.216665728974
JWSE9CZDPATTCRX7,6950.403176003346
TOPE8YMASZEUXPRY,4596.860064404796
ACCE8WYMVWNXBBAH,3508.305563057211
JWSEBCY4HHXYGZJG,5636.297117177046
NKCEDFNHMTWNTVHA,2028.5399298174489
TOPEHZNZ9YZYYAPU,3308.9317100573267
RNGEDAK2HFRD72HE,4922.474014490835
SLIEGXZYZTTSZD9C,3817.4642795263276
NKCEDCT9X6VHCF37,2799.383377748419
PTPEAT32YEZ7G4BB,3893.9220884829724
CAGDU85YYWZHHNGT,3244.4768444653096
BRAEGJFX7PSVECHP,4500.738827504141
BRAEBG4DCHJMRYZZ,6412.682324094503
RNGE864HQQUYJQHB,4920.30758897007
PCSEC86VHTYFJHUW,6453.60418692419
SHOEBYZGZ682N4K2,2305.0150717152014
BRAEDX66GWPY6KJ9,5297.1443921241835
TOPDXQWEF87REHYJ,5065.206601720181
NKCECZG4URZY9DZ5,3216.1755729334923
TKPEH9F5BQTQAMSC,5317.356158592401
WATDZ5HGF5UXGZVG,8751.868963350495
BRAEBBYRYTEEDDA9,9902.922642219542
NKCEAFM7PNFKNZSH,3567.197997774173
TOPE3NVYKBXFRYSG,4523.023724625838
NKCECGVAMX6ZGEVH,2109.2071082623797
DREEBAQ9YMYF2Y3N,4404.271274064195
MUGEACY8EVX5VAMD,3998.5900165073385
CRTECN2QSZFWPZFY,3279.1389692802436
WATEYAP3GD6VYR5U,7565.046833674259
RNCEGE7HZZRPMSRF,2954.414571536758
ACCDQDYBNKEVMMCU,5581.0213751618485
PCSDY5AFFB4EXAX6,10731.780909221132
NKCE9G2BHRUF9TWB,4279.651374687368
BRAE8TFHZJ6A2FFZ,2023.7531867889634
CSOE7JP6ZHUG9HZR,3030.5781688383217
JEAEHYZMPCBH3HCZ,3631.5301361589095
FABEAJUHKKTRCNQX,2733.8634418578117
JEAEGFMQSBYX5M4A,6513.639872675346
NKCE9YFCMXP7QXRN,5776.999484003608
NKCE9TBYPBNJYZRS,1032.7281693295665
ACCEDNXYRZWBPFDF,7595.276103218344
SHOEHXFAMFH3PDHY,3467.4454052491465
PACEB2XUZJWEY8BH,4129.706783180076
NKCE6XU6USJZXSB8,10232.404143493073
SWSEHTRZKX3HZCMJ,3955.1211555573946
PCSEC86V2Q6P7PAB,5916.1820216464375
NKCE6GJ5GD7KR8KZ,2033.453224516355
CRTECN2QUAQVZREG,3046.993734322162
CPCEJCCPYGHSTWTF,5391.0116676592825
NKCEBBEYX8NWRXHA,3462.729832596178
BRAEBBMQWK9K65UU,1883.8643019420063
CPCEH2BTGUYS5XJB,3774.760775368848
WATE3FAXGFHMASYX,2719.4038741250415
NKCEB98T6AZZCH8H,5718.985341617974
RNGE7M92NWJJEHDD,5758.975510681573
RNGE8URWFPRT4QZ3,6529.33017865294
DREEFFG5PA6AVFH9,5125.531197836842
DREEGNWGSHTUKCZM,7130.241228138841
LJGEJ3G6J6Y4UUH8,5503.03875428164
NKCECZFZNVGGSVBT,4961.027005453229
ACCEGZ6BDHTWARMS,1757.6383388394113
TOPEDFACGQGAAAST,3778.10919380211
NKCDU4RZCR2FGCCU,3182.811965024867
SHIEBQF6VHTX2HYZ,5230.642663534857
PCSE9Q6VCVMWRAPN,1586.3259845012292
PBXE9A6DECDDMJHH,4580.203364923977
SFFEG7FXSSCPUMFQ,2595.677439164851
NKCEDCT9Y2YDXE7H,5272.108884640511
NKCEBMDCG3PEZTHX,10601.633589068846
CAGE53FSJHRA3SKZ,3428.234386637149
SNDEE5FM7FEKDRKR,3519.0313505116937
CRTECN2QWM2RYWZ6,2626.081107731327
CPCEJMKVMKTJ3WHM,4980.624917516629
RNGEDAPTVZZTHMY4,5043.601385361918
TWTEHH2BXEHVZD7E,4123.515415559115
SHOEGAJFAU2N5RUR,5519.1092426633895
TROEJF3VVVJHAGBJ,5998.99396781818
BRAECKHYM8BYAKHR,6020.584323690296
NKCEBGJZEMQ4FK2F,2023.0373828858665
SHIE93F2DYWFVQNG,2204.738700740459
ACCEAZCVJZFACTYS,1690.9271862177734
CAGE4BQYUXBFXZVF,6129.237605997204
CPCEJMM7HWCNNGBR,4120.606161723032
NKCEAVZ3KGJFW6FS,10034.0616065656
CCVE3Q2TBZRQYZSZ,3182.7217839013847
TFHECYGAREJ2ACWS,4670.370685864392
CRTECN2QTH5UTZFQ,1514.259910354317
NKCECXEAF6GMGJTF,5662.616304945306
CRTECN2RFMUGEFRZ,2279.220025219063
NKCE8HVPHGWPPMQJ,2697.4126202088914
MDYEHDH9HMZPANGJ,9324.253848179356
NKCEBFWTSPVWSGXF,3739.19969426278
SKIEG49YYDQ2QDKM,11308.881722844995
NKCECZMAXJZH6XJY,7712.019902302206
WRSEGHG9XGHVRSJR,6700.892159032219
NKCE9G2BYZGJGASJ,3592.305348636724
HRCEGVM3ENRZXEPB,6984.00164743981
NKCEBGPNHGQFQWSU,3802.2951808259645
NKCE9YFBD4MBHHWZ,5475.14069690343
CAGE4Y4FZ7H9JZTB,1604.4126809795948
MUGEGZUNY75RZUNG,1688.381189800096
KRTE5RNER2AGFGCV,2080.8316163294116
CDSEG6ANKKXHFEVX,4242.230161543851
SGLEGBV6ZYCNDR8F,5107.184376128425
CRTECN2QXZCWFWHR,3263.7644783608644
ACCEAZCVWMCUN6MZ,5242.485834919249
KTAEHE9K8CQJMQCV,2700.6117817536283
PBXEACG29J4ZFS5Y,2830.9807296769623
PTLEHK3XF6HH8ENC,5853.5642511178385
RTRD3849TERR75YB,700.6821652819494
BOTEEMN6NM57HSBU,2486.7790197550635
PBXEB34ZWNXHWUGV,1714.487946825008
NKCE38HCHH7XVHZ7,3773.4710343444085
WATECGG4W76YEBUB,4041.697512220661
KTAEGX2WM2MBUSHJ,5233.389106385263
CRTECN2QZZACHGYQ,2104.3820253387944
RNGDVVYB6RGSAWRZ,3744.4963513942457
TSHEHU5RKERGP5SG,4445.733865772733
MUGE8S9KB8DUER6P,4008.195883704349
BDGEGEGDXYHYAJQN,5845.193493291096
BRAEAZEFXGVCTJJN,6655.058177198611
ACCDQDYBZEQG6HPZ,7280.1751288666
CAGE6FYKT4NSENUS,4160.417200619201
LBXEHYZYWMMQA6HT,5228.009584894782
SHTEDWTVCEUBHNJN,7215.982001914661
RAQDCNWAGART9UVZ,3093.784437730471
SRTEGYXHGCTXUBD2,6309.77964510745
NKCDYRHGDS3PFHWZ,2004.416639462823
RNGE86J7FRTSQWCR,5287.956380003249
CRTEA7HARUAWC7VG,2499.891655532988
PCSE4SFFZWMNJCAG,13160.907706822709
KRTECQSNY3GFESAZ,1282.5808414879991
CRTECN2QU6HG98UZ,2573.556161276859
CTPEGGFSTGPEZEUZ,4924.645268894106
BRAECKHXH8BU3HBY,6624.553909119399
BRAEE6YMMWFFJNB9,1222.0343856033687
JUMEJB3YYZM5HSPR,2595.2465762340735
SHODYGFWEWCG6S88,3802.3345331724922
SNDEDKKXMX8ZGVQR,5256.477742388648
PTPEY6JZGMWZF8H3,5418.061021572711
TOPEH3KTNUUZHJEZ,2985.816009650875
VPAEHT6TNFR6FWTQ,4531.43027884373
CAGDUNH36EAX85G8,4733.733707641305
ACBECFGT5ZWMXAVZ,8095.675321763817
NKCE4CSZWA3EAF7G,2173.8700817934036
BRAE5RZ6UGSFD9HE,5477.363712219926
MUGEB7J7SPWJTRDC,1707.2286947159828
PTPEFMKUTCGZB5G5,2780.475936021439
CAIEGP4YSZ4GNUV4,3942.8634976803646
NKCDWBPZGZW7X3MH,4417.905260220903
SWSEH99SSMHCNFQ9,2002.8705003265434
SPWEJ8JHFG9PTDUF,4168.981137649077
HMBE7G34Z5CGHWYV,5982.048242543738
CAGDTN27DEWJYUHK,4284.688812114105
SHOEYVXVYAVXACCW,2864.3830564881255
MUGEACY8CDCZTUMD,3153.9655188793704
ACCEJR2FXPFFX5H3,5410.054912280703
NKCE5MEFYG3PUGXK,2739.6267055665203
ACCEGZ66Z3SSJEGS,4882.316143422402
OTYEHQ3FPHGKV36X,3467.047981130014
RNGEDAK8ZDN2J4FC,6931.644116456043
DREE74XGZFU3T8TH,2691.1987413313695
CAGE6GQCCDSWABFT,3560.757895502275
SNDEDGBMM8UGED7W,12384.24936689976
NKCEDCT93M9UCFF4,3673.243421046637
BRAEBYMGFCDFCEJX,1138.923348519605
CRTECN2QTARWPXSU,4150.9256322043975
PBXEDDEFV2FSNH4S,14365.312019522382
VESEGZRRFGMV9JRD,4372.9599420537215
BBAEBSGBZHAAQNSZ,4091.2497835938825
NKCEAFA9TT2YCXGF,3565.522788789326
ACCEGYP2U9GYXRBX,3536.2471931190357
NKCEYUVRC28U5CEK,5838.350262871217
SHIE9HH3AFF2GXZD,3911.114252443222
NKCE73V3N6ZSSGKT,1171.4878359387626
ETHEJG9FWZ7NZ3GK,6069.701556287738
CRTECN2QWA68UMF7,4213.058914735985
DRPEHYHKJX3VJS4H,3999.4608733684026
NKCECFGDJGFGXYK3,1193.0855522590791
KTAEHETWZZ5KEAT9,975.8309453481901
CAGEBTJBTZ9HK4AU,1232.581617681714
NKCECKHYH64EPAVZ,3364.3037043197255
NKCE9PFFUGQPHF3C,7269.096082036633
BRAEDSGQVKFWUWVQ,7295.204934461141
ACCE8XZMD6J8HBY3,5654.769551297111
MUGEAGGKUQE2HYPZ,2168.731341745766
NKCE6GKJTFMH5P4N,2862.7173822569575
NKCE9PFFZCSSMMYC,4580.023073680961
NKCE9G2BZYKFA4UQ,2942.010023812605
BRAE6ZCKBUYE9PTV,1764.9233290149575
DREE4DF4AD9ZZHEX,1029.4217902461764
NKCEAY3RNC2QTZXR,1514.4646814197754
RTRDRDPR9JHCSBGH,6146.141532825235
PCSE4FKCZ23EPQFS,7182.02117494117
PBXEBJ4N3HJZ7R3G,2729.945604235796
LJGEJQ4MHZZTHGPQ,3795.383726438805
DRPEHYHGNAF5UYUQ,4238.746827365027
BRAECVGYZGZT5VU5,1928.6730283929192
NKCE7MMGPQTPZZ4H,2266.383465573351
TOPEYZ3FCMTYGPVF,4697.994776207579
CAGDU85YG8UZE7MX,1668.415911883362
BRAE3TSHZWSBH2UD,4238.9743819860505
RTRD6FYY7B26SHXC,2240.6197737414145
WATDGFAQCFCVSJPA,7610.232410453385
TSHEHU5RZMHH3AHV,4785.6236852814845
HMBE7G33NPATJGH5,5745.579106345007
BRAE9RDQHWKAKP3V,6742.177308495942
BRAECTFYJJNYCY3X,6402.535820939837
PBXEC8ASYZ7YS7EZ,2557.699936397385
TOPE45NZKEMCDZXX,1575.1362658905462
SHOE2FQCMD3TAYMF,3312.411366652177
BRAECZZTSHGQZXDB,3132.7957323254664
NKCE9PFFKH97YNZH,4353.742205086336
NKCECGT3NM7QF8WE,6453.353442320692
CRTECYY4GWBEETBG,2370.9709249940393
NKCEC8ANGCPBJRZ8,3996.9599757410724
BRAE8JUGDZBU9VR7,6750.893571216762
NKCEBUPHRGF95VC7,1837.7373956582003
CAGE68FFZ2ZWZVHQ,1785.5499201614682
WATE2FAH5NM8VY5A,8059.719208997863
SHIEHXZEFKZK3FSS,3444.52572525975
BRAE6YVWZ6KH2ZBQ,2650.2907450989273
NKCEF9GTBBTUSVTS,8067.516859903186
BRAE3TSHYRVTD8GA,4977.044191738442
TOPE4VR5DXAHVAG8,3950.921770841291
NKCE5YA94NVQ6TQ2,1783.7269486690268
TWCEJFXHKFKVGPV7,6039.735380180679
SHOEAVPFUVHJJRHT,2103.415661376113
RAQDEHGUB5VZTC8H,2915.0560249907726
SHIEBZB4D4GDYYRS,3930.899284734566
NKCDY44FCVDHFMHM,4783.702451146475
AIREFFFUHNZVZQVR,5516.344747120388
BRAECKHYRHKCKCKK,7200.920193756392
RTRDZBJ5GRMDUZ8H,3414.450901503817
RTREBTANEFURUPYE,5752.021758691674
NKCE7ZNGGKGZKEYG,1491.626734684611
NKCEAKKRNRCZZDV3,4356.167603020707
FABE92NVEAZSZ5ZP,4043.1062019491737
NKCE9QTMY3BFZCQD,2802.3525908056076
LJGE9TGN9YHYZEEF,3949.1757676236048
WATDNJVHHKXKVRGF,8340.862688969679
CSPEF6X75KQDJNF2,2013.9051491956898
NKCE4VA49YHSX6KW,7426.741617299302
POSEJUA75X5VGPAJ,6724.141096390973
PBXEA92SYTPCDYMB,2225.1542166547365
NKCE3KVS9DFHXFPH,3442.772954471245
MUGEBFGY49MKHHRT,2534.630726508857
HACEGPF9FDKV3EPK,4839.764814673701
TUNE6BCYWTRKGGKA,7910.938469215884
PCSEB3FAUUWKEPEF,7245.7006885308365
NKCDU4RZ2GGYUJGM,989.0596330782249
TOPE8N3AF8HQ4GYA,5370.002953344997
