Product_id,Selling_Price
ACCE6DZCJZ3M2DAT,1353.9286075631146
NKCEBUPHUZM4BRWF,692.3304549546701
ACCDSY8EYXYYYYVK,11087.254666746758
SHOE4HKYRFPHCJWX,3477.346163755245
DIAEEUAM8QXHB7BD,926.6284410034574
PELEGNSQYKKHT2ZH,5304.382160149262
NKCECYNZ8HHZHY3N,4153.475355977691
BKPEGUJHJFYS4FCU,5999.379889829286
CRTECN2R6SGHFHGJ,5982.3274964373595
DREECRS4FHNBDJHY,5315.0789645598925
SHIE7BZ9XWCHEYPG,5537.244345902462
PBXED9Q2MZEQWXCP,10109.358858302689
CAGE5RNE4JVBXZBX,1970.636978340278
WATDZDGRQBXTKHPW,5231.027205328244
NKCE3Y5PSKAJSBPY,6527.427165418832
BRAEE6KRWZZGZKHX,4159.689854693455
NKCDYQ3RC997MHB9,6399.689813902591
BRAEDXUVZPX2RVVP,2681.0871330573223
NKCE8JMCMGCHCYDG,1287.063435997766
SKTDDA4YREGBZDP3,6415.581982664224
CAGE9A68NZMEVPPE,9736.530778112941
BRAE6NZAQBHWZNMT,2529.4745944071683
BRAEAW9HUCVYHBHE,3070.12450515473
NKCEYM3BHZHMYT7Q,4340.720109215465
MUGEACY8ZBCGS2ZF,4061.3041386711725
PBXECUFGDMEZWMYB,1284.6468137954166
ACCDX8ZUEWUKFHHQ,4096.752346678768
RNGE7GVYZGVHDS2V,9801.618643470978
RNGDTBQUJUCRDTCK,4452.512726696819
PCSDY5AHHQSXZARH,1130.0333581539915
PBXEAZ85KCZED6ST,3099.0022849235547
NKCE8HSQEKWFAUYS,2086.5130199757446
SFFEGEZCEJRG9HVF,4079.8699125037274
JEAEGWYDZYDRGXQF,3911.190156210722
BRAE8TFH9J4PHP2Q,4416.182646496907
BRAEB5BUYYSV9TEQ,2232.8796983201805
AIREBB9APEFZYSFB,7841.200978829336
SUIEHFNUU3BDCGZN,129.70038482720457
WATE9M3RRRKZK4FD,247.19132760303728
BRAEGJFXBGRJKXPN,7100.7843901424
SNDEDF6WMSQJEGFN,7353.347665228097
TSHEGG9KQHGQEZXS,5198.292659236182
TIEEHZDEDRUH6NMB,3147.8851952320215
BRAE9C3MZZ7SKKSH,7361.56673652328
CRTECN2QYAWB9FPE,3721.207247524164
NKCE8T78YZYEQYDD,3384.724292587522
RTRD7XKFDBPBR6CV,125.02367141795924
BBCDPFZM6V585ZZE,1824.9249114680038
PCSE5VQ3FBAPKERB,6658.2588007418235
BRAEBADVVRBUXZGN,5613.621488385756
NKCECB9KEYRV2SU2,3534.1202067365616
SHIE9GH8DZF3APB9,5003.677231268923
BRAEBXRB322WRYZF,9219.044770992145
RNGEDAKEZXMAXYKB,8584.926478591147
MUGEAGGKDCJHRYBY,1419.6408486215803
NLPEJUMTYT8BP983,521.0521175825554
BRAEARZHZF7HFYM6,2325.3826739790125
ACCE3YFFQY82H72D,7601.617495913146
NKCE5TFVTYJC6VMW,7070.68680235415
RNGE96Y3FNJ4TVSA,9243.959907505767
CRTECN2QTGFWHYBY,3472.539028329009
SNDE3SNFMHARS463,2862.478155476135
PCSEC86VYYXG23ZB,9883.215363017483
TKPEG6PZEBEYFB2M,11994.52208745211
PCSEC86V2P4M3TXC,8271.602648025768
PSRD7NKJGFMGAZQG,5222.782581533986
SGLEJJA6TVC2KYUH,134.09307329376327
BRAE8WYHNJ2B2ZEJ,4178.048604380669
PBXE6P4FHJJCQZXZ,5637.801072539927
BRAE3TSHZGWGT6WP,6212.477185238031
WATEHZP3ZA9YT99G,1.8057991569460228
BRAEE4H4XNG34W5Q,3764.7307386375755
CRTECN2QZSZMM3YJ,1975.1100717890831
ACCDXFPFH66QGGR2,16539.920742593444
TOPE89Q4SYQXFGXF,3570.821138801145
NKCEBMDCUWFNR7ZC,6020.985545003217
NKCE9AZM5ZMSFXSX,3933.823969648582
ETHEGYSVEZSH5HUG,3980.919085661364
CAGEBTJBAQKZUVQD,8286.577254421934
RNGE7M92H9QHRKEX,9428.282986168211
CAGEAFDBEJY56XSE,573.6892076457241
HKHE5QUYGQAWURCP,4215.852656203866
PCSE4V8HN6NGMFBH,8421.628094183614
WATE8E8PMU6ZRZGZ,1382.8472258073382
SNDE2RXYKZZAMNGT,521.8539183483441
ACCDXFA6DYGMS3FZ,5693.400876397856
ACCE6DZCAGSQEW3B,7907.19123274979
BRAEDQEDVTAKHTX7,1862.86607509961
TOPEBYXVCYTBF6MX,5796.501737880999
PEAEETEJMJZ75EVG,1933.5750943595376
CAGEBXX7YEQZQQ2J,1845.716259520701
BRADM8DWS52HEGJV,5580.536765911691
SFFEGJZQHKNFMPG6,2448.6505309320955
TOPE45NZFFUDHKZR,5457.461670465547
PCSDY5AFQE42NNTK,2549.99631269967
NKCEANMPRRRUSPZE,3320.984849975409
SNDEFV8ZSKGTFAAC,4439.412832544418
NKCE88AHMVQHFZHU,1360.673392067169
CAGE6FYKGSNJWBG8,1634.752422865186
BRAE9WYKVTCZYNUB,1189.4779444697074
CAGE7CZR6ZD9RT3K,9095.044321780872
CAGE22EEX2HKGXFQ,4270.294600018301
JCKEG4AKNM3HP3MG,4970.407577874375
CRTEA7HANRC9HYK3,8608.468998262619
MPLEJEG8SDGZ4GGP,2964.794857949343
ACCDX8ZTH89YR2ZF,7049.38766245738
CMTEJQYQEU2GBD2V,4349.20703758396
TOPEYY5YQGGRWGGZ,5373.437011352908
TOPEG3ZFYPPG9HZM,5140.300896834722
NKCEYTXEPHXSXDKM,4222.846943590385
ACCE6TJTBHE6YHDJ,2714.8910739406138
SUDEHYGUSSZGDBRQ,8929.48175085339
PCSEAH5W6GBGTD9Z,2405.387014332232
ACBECFGT74DBRJRT,3066.8844959712087
PBXE8WPTPZSCW8UP,3404.1525080349593
NKCEC86VG3DP9ZGQ,2283.1011777879103
NKCDYRHGGJUVZ7WC,2593.6568659117675
TOPECUYTF7XTXND3,2927.2997796276404
ACCEGF6WWRAUMRPT,12.208818886134168
MUGEBFGF4ZDPGTZZ,4121.306233220395
MUGEB7J7GPWUH6Q5,1473.874911886638
NKCE7MBRTAZB2DB5,8229.471217697257
BRAE8VUUYMWAYSCK,7490.1526422028655
BRAE5F3KHPGUMPCW,6668.780846672989
NKCE69P8JR2ENBAG,2683.953844399603
MUGEBJ7XHN9UYUH9,4267.925995866242
SNDEGGQ2QZ2HMFYB,6098.083686373073
BRAE7YF6E3PH9JGW,5279.301343640147
NKCDYPDSFAFRAQ9T,6707.660403765229
NKCEBZNZXXAKBVMW,3178.7686927034706
SGLEJFM3XXXGKXDA,1799.741547349181
SHOEJGFU7RXZXFEM,3702.636526211801
BRAE9G83CUBM56TA,5795.156909427289
PBXE9GF9XZTGMCRG,1250.9462345883082
SHIEFFFPVBQK6GBH,8504.375979932442
CRTECN2QZ3XEUPTT,244.57217967270526
MUGEACY8NCCXXWJZ,2363.160961225365
BATEGR3ZHKPGMHXD,5809.2660512074435
NKCEA4CAU4WH8RKF,3547.1163551212994
ECOEH4BXGVMBYEMG,2427.2403376594148
SHIEBFXDQYHQAUQF,5894.366193023379
BRAEFR6J5FJ4FUZY,5244.014668664462
NKCEAPCVJKG8J283,3962.2708278420723
NKCE4VA4M2ZKZGUY,7680.861927662234
TSHEGZKMZYGHZPRV,6010.5599945463255
TOPEBWGFN8MFKKKE,3509.924703216901
PCSEAH5WHJCJWVQE,5424.948339031907
BRAE6AV3FZNGNTXH,2333.9302487719897
TUNEB7FU74F3UGVH,15465.715352902444
RNGE7M92BFXHH5VT,4846.189016520842
CRTECN2QYSAMMGRW,1837.2868104464817
PCSE4TF4DYGDKZCT,7416.86909694703
BRAEE6YMRVXF3HNV,7676.691147072423
BRAEBCY3WXYZEGBU,5281.362554216672
JWSE6GH6HKQFXTTD,5288.186561289489
HSAEH6FCCGM7HKUQ,4878.9387646414
BRAEBBYRCKVHHG7Q,4933.83768719364
SHOEAPT3RUN6RAJ2,1134.9266846407975
CAGE9ABAGXS3WZDB,5414.524356542677
RNGE65FGMRNRDSNH,7674.024811387662
CAGE22EETSQPZKZA,8194.939491823254
PCSEDPHM4G7WAYBA,9491.670673203751
RTRE2TYNWTGTPE8D,3045.367767114829
PTSE4ZHEZTF7UYNK,10940.571157941431
SCHE7YGX8SSZCHA2,407.8232529421995
WATE6S3AZNHMPTJA,8122.176817442194
SHIEY6KFSWWZVUVT,4376.719098809022
CRTEA7HAC5HFBYGY,2871.0589929052135
SHOECK2F25ZZS6GG,5161.179700156728
SHIEHZSPHYJF494X,5518.352675124255
BRAE77MQQGG9VQVK,2310.2517681673658
BRAEBHDVYFH5AWYH,6949.085524449569
CAGE5GE5YRY2YNDV,2509.3505758063807
BEOEGXRWE4NDBJNV,6203.939434808997
RTRDNGVMCGNCTWUU,5521.602711056683
GOGEHZ5P5XDZ2UZF,4837.14852088153
SHIE7MGDAS5B4JEY,3840.62591229125
CTTEH9FUH3GKT3TF,3329.344772799858
TMLECXEQ9PJUZGTY,9076.109559102846
PELEGNVBZXXXKDNZ,1790.669344983844
SHOEFSE2WAFKZFHX,5149.597103979253
TSHEHU5RBAFXVFHK,5485.577881735997
FSEEHAGGGFHQJKWB,9968.933791294394
SWSEDXEYKZKKEMSC,7753.42671125378
NKCE2MBFEMAJTEBD,2493.7977892181175
WATE8GDGPNKRTURP,1493.1502946312849
WATEB2FZUMQU4W7R,1622.7835174321694
BRAE4YXVJ86CZF6F,2108.3783246154007
KECEGTXHVYW47ZZD,3901.507038818857
PCSEAKVBYGBZXKNS,7864.153153504896
NKCE5QSZPBG9THXZ,3890.2902140005044
NKCE6SR4GUG326DS,4606.877185661544
CAGE9ABAFWTJFGVY,301.0079484205363
SHIE4T77GMCNHFBC,7840.608115323157
PBXEACG2FBGPQKWG,3708.478055890264
BRAEDSKC3YRYJZCR,4268.619162078505
PBXEAGTNVHGQT75S,11572.08420043646
TOPEBTGCPSWPYGRM,7682.117282729905
ACCDQDYBQZPEEXTY,17352.085786051935
WATEBSZUTGAQBCFN,1320.7081415567957
CAGE9ZGYNRZCKNEF,6158.739290065172
SWTEFZCKAC4MABVZ,5463.130578355116
RNGE87FCF5VXWTKH,4957.42611715943
LJGEG57EHMYZQDZU,1287.2752552322263
SHOE6VH5FY6TXG62,2340.2232323012495
CBREGH79HVGFZQYW,6339.647781609221
ACCDWGG3HSCGUN9V,4757.145243163819
PTGEGUPYWSZFTDCB,4975.153670006826
SHIEERWHHPMWHPWB,6281.5087651224385
SOCEGGZ8MHX79YGA,1951.402540491489
NKCECQYZXR4K76BH,10651.133436583794
WCKE2TFYGMCEPV5G,3615.9416929120725
JEAEG7CFYNZDJEVD,2455.628860041599
TOPECY77GYMZDRGX,3886.1693099245313
RNGE5GSJTGW5V9CQ,13670.555804717183
NKCE49ATDNH39ZYR,10299.849714376762
WATDSV3UMUNAXURA,9633.98939523456
BRAEDFYYZUQJBTEH,4550.545796237378
JEAEGF6NVGBFHSHH,4769.020928040882
NKCDSCF3GCSWCNMP,12231.129349152818
ACBEHDUBQHXTPAVK,3406.659009626672
NKCDSCF369WABYU2,12004.84233018562
BRAEB2ZTUJJFFQTE,5348.692310117402
BRAEDQFRTQFYPJ2Y,3861.883857625203
TOPE8Y6THTGRDF9D,3696.1796811065287
TOPECAE3JJMVYJFF,5171.824821265029
NKCE5DGMUGHTVMW5,2950.9408934744683
BBAE9ZSFDZ5JEFGA,6161.842144129136
NKCEYYX9FZWBEGQF,3832.1161790867577
TSHEGHHU6C28JJUH,6841.1084126568
MNGEJHG7AVRHC8VF,6684.795237365854
CRTECN2QYV9WPJUC,4909.809874510665
AIRE98PZQXREURYP,5105.105667288257
BRAECFARH6PZ4J4W,3356.889773008138
SRTEHXSHU8DXFRYM,4801.588937130407
RNGE7GVYGYRGX5VT,6396.036436667335
TSHEEDY3HY3Y2HAM,2584.61965514416
ACCE5HSSFHVYZFGH,3916.0810982191374
KRTEBKQJFWMZHRRF,10016.54259111367
NKCEC8AC6XFX5NGF,2206.687770050728
RTRDGGQ754BDWH7U,2669.9570450372057
BLAEEH2ZH8PNRD6M,7404.09936224685
NKCEAGXHHF2ZFZEZ,4899.77921028896
PBXEBKWJEADHCZVN,3645.9183732960714
ACCEGZ66PXG5AHHJ,5152.699865569421
RNGEH4G46M4DTFSM,3946.035100482443
KLSEGUGFRDBSSEDM,2628.7541717678623
NKCE7KY4YRMECRVN,3636.231067284822
NKCE6ADEKEGUHPCP,4217.338929826947
BRAEDSGQ92HDFACZ,6049.0521654148015
WATEHZZXEGZEZZBQ,3700.244462794112
NKCE7MMG4PWWHFM7,2818.3385987241063
NKCE9Q93GVK3B8MZ,972.0223743286199
SFFEGZBWFGFTGYY9,6511.37543940648
ACCEHR4HMGHFRQAC,2920.8921511270523
NKCE2RPCBRZFJZZM,32.05387826307867
CRTECUWZXMV2YZ9G,2729.8860340389906
RNGE9GWQJSAAFF48,10022.465547156731
WATDXFGTP3FEMGEH,10842.290750766404
TOPE5WX3KMNXGUGM,5449.6087650665795
CRTECN2QZFVWZMTY,1890.1390139433745
WATE26J7Z9MEZZKH,14529.681965847609
NKCE5EF4H8C5MCGD,2519.7940022331522
TWTEHH2BCWXHVTHF,3858.1355886646124
MATEHF3PGYP4ZDPB,8106.845584467275
PCSEAKVBHWNWCHGU,6251.134858593516
NKCDRDWASY2HY4V8,8516.593030459248
PCSEAH5WDKWZZ2AU,5815.1510519884
SKIEG6VFMGKXVBDQ,6074.912557798429
TMKEGWTM9RBGGFM4,4742.814164811016
TOPEHFGNNEE2ZGBU,13111.37874877335
WATDYFQ5UHW3SK4N,8449.148492143157
NKCDU4RZDXGZHGGA,4157.018718354944
RTRDVFAPZMNA8CHC,596.2149127825852
MUGEBFGY3HVWBKY4,5516.56137326084
ACCEGYPF35GBXNGB,1221.483140866797
CAGED6GK44DCXKZM,4866.33221664492
NKCE88AHRCD7KNQT,6233.637493391687
BRAE6ZCHAQFRYMQY,1750.043004373023
CRTECN2QUZSRCEN4,4162.537473873856
PTPE7JZCBGGKPSGS,4063.0550592120567
WATEHXGUJCYK88TF,2111.772077434787
SHOEDP7ZGYFKGWNH,1388.1491629699608
DRPEHYHMFE6G3XZG,4449.477153873009
WATE2FAHSMPK4TPR,4688.2609937709285
NKCE9ZGXYYRZTXZS,9263.442796528732
NKCEANMPGYRNMZJP,3839.4260994065494
BRAE2NF6XGU42KGQ,4788.349903603863
SHOEFPMKKVP2SVZD,5076.465599997808
WATEHYHPZSDEGFBT,4366.079809251483
ACCEAZCVBHKKDVMZ,6179.517217420862
SHIE4THTCWNHTZXM,5249.678105504738
BRAEBXRBCCJAF72G,2428.3382613064396
WATEHZZSSCU4YXYG,3975.719609054267
VLBEHHW6ZWDUZNAJ,5435.13355313928
KTAEHE9KFCMVVSBN,4153.368345154717
SNDE9HRW9ZVPG9A6,7864.392266646066
PCSE4A2ZBHGAVCDF,3318.0601096141795
SHOE4UC3MJZF3VFJ,4632.907789654578
JWSE9CZDPATTCRX7,7473.419871183445
TOPE8YMASZEUXPRY,5102.1273221963875
ACCE8WYMVWNXBBAH,4010.849107803989
JWSEBCY4HHXYGZJG,5971.437916421282
NKCEDFNHMTWNTVHA,2493.6771993660914
TOPEHZNZ9YZYYAPU,3759.2964613875697
RNGEDAK2HFRD72HE,5480.83245832942
SLIEGXZYZTTSZD9C,4285.574470652646
NKCEDCT9X6VHCF37,3304.545818025832
PTPEAT32YEZ7G4BB,4395.479650411615
CAGDU85YYWZHHNGT,3780.5104228150867
BRAEGJFX7PSVECHP,4883.313396061336
BRAEBG4DCHJMRYZZ,6846.493682730936
RNGE864HQQUYJQHB,5457.312264038852
PCSEC86VHTYFJHUW,6923.823902201484
SHOEBYZGZ682N4K2,2852.21266283615
BRAEDX66GWPY6KJ9,5793.826641286427
TOPDXQWEF87REHYJ,5556.787330006924
NKCECZG4URZY9DZ5,3758.9422644216343
TKPEH9F5BQTQAMSC,5885.067371526668
WATDZ5HGF5UXGZVG,9267.903795498065
BRAEBBYRYTEEDDA9,10486.95747118095
NKCEAFM7PNFKNZSH,4112.8676448082315
TOPE3NVYKBXFRYSG,5128.337142138667
NKCECGVAMX6ZGEVH,2592.717167409473
DREEBAQ9YMYF2Y3N,4870.410260155233
MUGEACY8EVX5VAMD,4525.502821005981
CRTECN2QSZFWPZFY,3787.2508723402525
WATEYAP3GD6VYR5U,8117.235407325768
RNCEGE7HZZRPMSRF,142.71210463053592
ACCDQDYBNKEVMMCU,6056.297014219888
PCSDY5AFFB4EXAX6,11248.881151748716
NKCE9G2BHRUF9TWB,4765.642081627901
BRAE8TFHZJ6A2FFZ,2620.130189639416
CSOE7JP6ZHUG9HZR,3516.384537897856
JEAEHYZMPCBH3HCZ,4126.193142083568
FABEAJUHKKTRCNQX,3296.0477185237
JEAEGFMQSBYX5M4A,7019.132048464673
NKCE9YFCMXP7QXRN,6195.091513585963
NKCE9TBYPBNJYZRS,2086.126491055965
ACCEDNXYRZWBPFDF,8005.989269603422
SHOEHXFAMFH3PDHY,3921.1780480154453
PACEB2XUZJWEY8BH,4758.561429855054
NKCE6XU6USJZXSB8,10821.694632249644
SWSEHTRZKX3HZCMJ,4434.254392040562
PCSEC86V2Q6P7PAB,6444.957234617221
NKCE6GJ5GD7KR8KZ,1044.2334913800553
CRTECN2QUAQVZREG,3558.708396765206
CPCEJCCPYGHSTWTF,5889.890905235969
NKCEBBEYX8NWRXHA,3998.1494099633674
BRAEBBMQWK9K65UU,2372.701466822632
CPCEH2BTGUYS5XJB,4273.953215739044
WATE3FAXGFHMASYX,3195.5789577725873
NKCEB98T6AZZCH8H,6240.343119110881
RNGE7M92NWJJEHDD,6339.300640217161
RNGE8URWFPRT4QZ3,7072.864990097922
DREEFFG5PA6AVFH9,5544.130540668773
DREEGNWGSHTUKCZM,7634.362087672307
LJGEJ3G6J6Y4UUH8,5931.079470190334
NKCECZFZNVGGSVBT,5404.694347561248
ACCEGZ6BDHTWARMS,1311.636649569796
TOPEDFACGQGAAAST,4347.766922079645
NKCDU4RZCR2FGCCU,3707.7178482602567
SHIEBQF6VHTX2HYZ,5737.987778885927
PCSE9Q6VCVMWRAPN,1386.5970557701298
PBXE9A6DECDDMJHH,1610.9016065141361
SFFEG7FXSSCPUMFQ,489.0399674214302
NKCEDCT9Y2YDXE7H,5724.250188299184
NKCEBMDCG3PEZTHX,11036.354968244052
CAGE53FSJHRA3SKZ,3867.8102210098195
SNDEE5FM7FEKDRKR,4084.822217613373
CRTECN2QWM2RYWZ6,3139.7889004501244
CPCEJMKVMKTJ3WHM,5421.80186469814
RNGEDAPTVZZTHMY4,5651.929780765035
TWTEHH2BXEHVZD7E,4620.273758935347
SHOEGAJFAU2N5RUR,5959.433493986095
TROEJF3VVVJHAGBJ,6468.588697724765
BRAECKHYM8BYAKHR,6454.715446647384
NKCEBGJZEMQ4FK2F,2512.229550159414
SHIE93F2DYWFVQNG,2628.0237541769147
ACCEAZCVJZFACTYS,2144.702755257377
CAGE4BQYUXBFXZVF,6641.973722728058
CPCEJMM7HWCNNGBR,4651.608162491415
NKCEAVZ3KGJFW6FS,10508.181676635802
CCVE3Q2TBZRQYZSZ,76.59503402949599
TFHECYGAREJ2ACWS,5155.616971352123
CRTECN2QTH5UTZFQ,2008.2418122682025
NKCECXEAF6GMGJTF,6250.86981414726
CRTECN2RFMUGEFRZ,2840.36937398547
NKCE8HVPHGWPPMQJ,3222.6890342220463
MDYEHDH9HMZPANGJ,9853.204232073083
NKCEBFWTSPVWSGXF,773.6221467916779
SKIEG49YYDQ2QDKM,11796.583135933419
NKCECZMAXJZH6XJY,8210.264879910668
WRSEGHG9XGHVRSJR,7194.99489357184
NKCE9G2BYZGJGASJ,4059.714042858998
HRCEGVM3ENRZXEPB,7596.307638779397
NKCEBGPNHGQFQWSU,4241.154888709743
NKCE9YFBD4MBHHWZ,5938.917499375028
CAGE4Y4FZ7H9JZTB,1470.4813556173226
MUGEGZUNY75RZUNG,2204.103047946396
KRTE5RNER2AGFGCV,2529.5144976489555
CDSEG6ANKKXHFEVX,1192.1068584913992
SGLEGBV6ZYCNDR8F,5654.773238760748
CRTECN2QXZCWFWHR,3749.2365774814725
ACCEAZCVWMCUN6MZ,2215.4855671500163
KTAEHE9K8CQJMQCV,3119.9871705950427
PBXEACG29J4ZFS5Y,3355.2665399282864
PTLEHK3XF6HH8ENC,2774.341404516066
RTRD3849TERR75YB,2366.2161257126827
BOTEEMN6NM57HSBU,3041.1659502103566
PBXEB34ZWNXHWUGV,1268.4039160759778
NKCE38HCHH7XVHZ7,656.444511471506
WATECGG4W76YEBUB,4559.321373421864
KTAEGX2WM2MBUSHJ,5733.97087882636
CRTECN2QZZACHGYQ,2622.567697002756
RNGDVVYB6RGSAWRZ,4221.704759425938
TSHEHU5RKERGP5SG,4954.892721286949
MUGE8S9KB8DUER6P,4548.430880873184
BDGEGEGDXYHYAJQN,6366.50496018521
BRAEAZEFXGVCTJJN,7153.853703232289
ACCDQDYBZEQG6HPZ,7751.814881208911
CAGE6FYKT4NSENUS,4638.012238391406
LBXEHYZYWMMQA6HT,5737.171109320096
SHTEDWTVCEUBHNJN,7721.69389640866
RAQDCNWAGART9UVZ,3625.510877768319
SRTEGYXHGCTXUBD2,6815.55870048472
NKCDYRHGDS3PFHWZ,2521.1567184668043
RNGE86J7FRTSQWCR,5808.193791251884
CRTEA7HARUAWC7VG,3010.8476731673613
PCSE4SFFZWMNJCAG,13804.13400606506
KRTECQSNY3GFESAZ,1672.4388026027448
CRTECN2QU6HG98UZ,3118.724866356621
CTPEGGFSTGPEZEUZ,5441.255158854252
BRAECKHXH8BU3HBY,7070.697772207059
BRAEE6YMMWFFJNB9,1734.3258004996217
JUMEJB3YYZM5HSPR,547.5676116080147
SHODYGFWEWCG6S88,4152.895174076969
SNDEDKKXMX8ZGVQR,5743.6804311205215
PTPEY6JZGMWZF8H3,5908.942623564739
TOPEH3KTNUUZHJEZ,3484.803850322663
VPAEHT6TNFR6FWTQ,1435.4331281203763
CAGDUNH36EAX85G8,5308.332216832845
ACBECFGT5ZWMXAVZ,8575.227285998304
NKCE4CSZWA3EAF7G,844.0759446290033
BRAE5RZ6UGSFD9HE,2439.8017120588347
MUGEB7J7SPWJTRDC,2207.94133803527
PTPEFMKUTCGZB5G5,3280.508103075675
CAIEGP4YSZ4GNUV4,4523.214360181325
NKCDWBPZGZW7X3MH,4961.116895330859
SWSEH99SSMHCNFQ9,1120.7264593280481
SPWEJ8JHFG9PTDUF,1201.466737692986
HMBE7G34Z5CGHWYV,2845.582352296706
CAGDTN27DEWJYUHK,1203.705894496893
SHOEYVXVYAVXACCW,3336.4947623996495
MUGEACY8CDCZTUMD,3561.1049115021115
ACCEJR2FXPFFX5H3,5925.233661147979
NKCE5MEFYG3PUGXK,3202.7374411179962
ACCEGZ66Z3SSJEGS,1725.1956574755086
OTYEHQ3FPHGKV36X,4006.0991203909925
RNGEDAK8ZDN2J4FC,3926.8317739961362
DREE74XGZFU3T8TH,3186.907520391163
CAGE6GQCCDSWABFT,4039.9944202569873
SNDEDGBMM8UGED7W,9367.922906153026
NKCEDCT93M9UCFF4,4060.9832951797434
BRAEBYMGFCDFCEJX,1677.1483778832423
CRTECN2QTARWPXSU,4635.313978794964
PBXEDDEFV2FSNH4S,14924.708505656114
VESEGZRRFGMV9JRD,4779.950718172835
BBAEBSGBZHAAQNSZ,4532.829960403597
NKCEAFA9TT2YCXGF,565.4033857968568
ACCEGYP2U9GYXRBX,4130.8586381006
NKCEYUVRC28U5CEK,6278.624417458173
SHIE9HH3AFF2GXZD,4336.185733025144
NKCE73V3N6ZSSGKT,1690.3107059625006
ETHEJG9FWZ7NZ3GK,6627.475705890491
CRTECN2QWA68UMF7,4744.676962567388
DRPEHYHKJX3VJS4H,4435.751192999328
NKCECFGDJGFGXYK3,1825.3999995811123
KTAEHETWZZ5KEAT9,1403.6548843107707
CAGEBTJBTZ9HK4AU,1757.539097154215
NKCECKHYH64EPAVZ,3863.3064461555377
NKCE9PFFUGQPHF3C,7779.019468905861
BRAEDSGQVKFWUWVQ,7842.401529296883
ACCE8XZMD6J8HBY3,6129.871429355851
MUGEAGGKUQE2HYPZ,2578.8076453776666
NKCE6GKJTFMH5P4N,3374.884905855901
NKCE9PFFZCSSMMYC,5125.174884165412
NKCE9G2BZYKFA4UQ,3378.875615171026
BRAE6ZCKBUYE9PTV,2242.376816606367
DREE4DF4AD9ZZHEX,1577.500950107752
NKCEAY3RNC2QTZXR,1986.7299075905257
RTRDRDPR9JHCSBGH,6687.896584148282
PCSE4FKCZ23EPQFS,7659.605384179888
PBXEBJ4N3HJZ7R3G,3243.1541095231105
LJGEJQ4MHZZTHGPQ,4294.568995133754
DRPEHYHGNAF5UYUQ,4683.174663218496
BRAECVGYZGZT5VU5,2479.456692178735
NKCE7MMGPQTPZZ4H,2857.8136362852506
TOPEYZ3FCMTYGPVF,5258.141576032562
CAGDU85YG8UZE7MX,2194.564876049357
BRAE3TSHZWSBH2UD,4769.535795017511
RTRD6FYY7B26SHXC,813.1866500251087
WATDGFAQCFCVSJPA,8112.581635542867
TSHEHU5RZMHH3AHV,5338.508236984479
HMBE7G33NPATJGH5,2702.5913636579135
BRAE9RDQHWKAKP3V,7263.828452644659
BRAECTFYJJNYCY3X,6898.308077017895
PBXEC8ASYZ7YS7EZ,443.1991474667466
TOPE45NZKEMCDZXX,2123.788497432538
SHOE2FQCMD3TAYMF,3704.7249946654374
BRAECZZTSHGQZXDB,3669.138428000185
NKCE9PFFKH97YNZH,4857.408076657992
NKCECGT3NM7QF8WE,6951.256116567873
CRTECYY4GWBEETBG,2865.3966403262625
NKCEC8ANGCPBJRZ8,901.0865431368743
BRAE8JUGDZBU9VR7,7299.81925835595
NKCEBUPHRGF95VC7,2241.106752164509
CAGE68FFZ2ZWZVHQ,1268.705531641189
WATE2FAH5NM8VY5A,8572.145085893007
SHIEHXZEFKZK3FSS,438.30671780514547
BRAE6YVWZ6KH2ZBQ,3099.2246518875645
NKCEF9GTBBTUSVTS,8544.98426406224
BRAE3TSHYRVTD8GA,5364.694715522857
TOPE4VR5DXAHVAG8,4542.70221538274
NKCE5YA94NVQ6TQ2,1288.6455481046878
TWCEJFXHKFKVGPV7,6493.349858032232
SHOEAVPFUVHJJRHT,2671.244853748599
RAQDEHGUB5VZTC8H,3498.262352362578
SHIEBZB4D4GDYYRS,4382.631777159177
NKCDY44FCVDHFMHM,1780.0396254444422
AIREFFFUHNZVZQVR,6055.248098546343
BRAECKHYRHKCKCKK,7709.322716894005
RTRDZBJ5GRMDUZ8H,331.96703452964374
RTREBTANEFURUPYE,6222.10480923439
NKCE7ZNGGKGZKEYG,1626.5270143097
NKCEAKKRNRCZZDV3,4996.393742675493
FABE92NVEAZSZ5ZP,4519.462696266095
NKCE9QTMY3BFZCQD,3281.071154305675
LJGE9TGN9YHYZEEF,4402.724408653878
WATDNJVHHKXKVRGF,5277.7536889713865
CSPEF6X75KQDJNF2,2501.2117078255033
NKCE4VA49YHSX6KW,7908.618271889627
POSEJUA75X5VGPAJ,7288.700304189842
PBXEA92SYTPCDYMB,879.2805154304808
NKCE3KVS9DFHXFPH,3945.3458073607176
MUGEBFGY49MKHHRT,3037.060733567605
HACEGPF9FDKV3EPK,5383.274321048701
TUNE6BCYWTRKGGKA,8494.745476739417
PCSEB3FAUUWKEPEF,7739.673005046505
NKCDU4RZ2GGYUJGM,1409.4702203345041
TOPE8N3AF8HQ4GYA,5856.131377549549
PBXEAFRYZSFHZ2CP,2528.9920569613723
CAGE9ABAQS8WKHHY,1264.3043185574302
CRTEJUA3CYHVYNHD,5929.37651132503
PCSE4V8GWTGYMVFY,6002.771767488723
VASEG3YYGEKHXWN6,3734.4728729364942
JEAEGGED6PZQCGTQ,2309.7931057949827
