Product_id,Selling_Price
WATEHZP5RHMMCBPZ,5888.763438099739
KRTECZHGC97Y3DGK,7678.8977932628895
ACCE6DZCJZ3M2DAT,1349.031585486663
NKCEBUPHUZM4BRWF,697.7741700830443
ACCDSY8EYXYYYYVK,11088.148936659283
SHOE4HKYRFPHCJWX,3478.250602525859
DIAEEUAM8QXHB7BD,921.8811107356947
PELEGNSQYKKHT2ZH,5305.143715164307
NKCECYNZ8HHZHY3N,4154.33759146366
BKPEGUJHJFYS4FCU,6000.70483813292
CRTECN2R6SGHFHGJ,5983.076855461862
DREECRS4FHNBDJHY,5315.655333188395
SHIE7BZ9XWCHEYPG,5538.282091835702
PBXED9Q2MZEQWXCP,10109.965414104783
CAGE5RNE4JVBXZBX,1975.8730171633179
WATDZDGRQBXTKHPW,5231.866528880952
NKCE3Y5PSKAJSBPY,6528.4313251846515
BRAEE6KRWZZGZKHX,4160.640719257847
NKCDYQ3RC997MHB9,6400.333021392818
BRAEDXUVZPX2RVVP,2681.8473324289776
NKCE8JMCMGCHCYDG,1288.0698430291623
SKTDDA4YREGBZDP3,6416.0636321589545
CAGE9A68NZMEVPPE,9737.614833307784
BRAE6NZAQBHWZNMT,2534.5812976052844
BRAEAW9HUCVYHBHE,3071.0499063345683
NKCEYM3BHZHMYT7Q,4341.652446734948
MUGEACY8ZBCGS2ZF,4061.952522409331
PBXECUFGDMEZWMYB,1285.3931178950318
ACCDX8ZUEWUKFHHQ,4091.935658523802
RNGE7GVYZGVHDS2V,9802.476442824787
RNGDTBQUJUCRDTCK,4453.384769848951
PCSDY5AHHQSXZARH,1125.0309069864638
PBXEAZ85KCZED6ST,3099.9569212764827
NKCE8HSQEKWFAUYS,2092.024605587844
SFFEGEZCEJRG9HVF,4080.6612403164568
JEAEGWYDZYDRGXQF,3912.132673991398
BRAE8TFH9J4PHP2Q,4416.706538367986
BRAEB5BUYYSV9TEQ,2233.7442227070005
AIREBB9APEFZYSFB,7841.748319133481
SUIEHFNUU3BDCGZN,124.62524384964115
WATE9M3RRRKZK4FD,252.43780213315108
BRAEGJFXBGRJKXPN,7101.51021262386
SNDEDF6WMSQJEGFN,7354.215520673878
TSHEGG9KQHGQEZXS,5198.811157550076
TIEEHZDEDRUH6NMB,3148.3404443839877
BRAE9C3MZZ7SKKSH,7362.441087984647
CRTECN2QYAWB9FPE,3721.928539078429
NKCE8T78YZYEQYDD,3385.5940180251987
RTRD7XKFDBPBR6CV,129.76914634650734
BBCDPFZM6V585ZZE,1829.8055766357884
PCSE5VQ3FBAPKERB,6659.154031058752
BRAEBADVVRBUXZGN,5614.5512052998865
NKCECB9KEYRV2SU2,3534.952415431204
SHIE9GH8DZF3APB9,5004.305878574536
BRAEBXRB322WRYZF,9220.117737314893
RNGEDAKEZXMAXYKB,8585.728057707029
MUGEAGGKDCJHRYBY,1420.4913985511319
NLPEJUMTYT8BP983,525.8537080442238
BRAEARZHZF7HFYM6,2326.400751453105
ACCE3YFFQY82H72D,7602.638737496645
NKCE5TFVTYJC6VMW,7071.899248896414
RNGE96Y3FNJ4TVSA,9244.885648657175
CRTECN2QTGFWHYBY,3473.029232306756
SNDE3SNFMHARS463,2857.390881016342
PCSEC86VYYXG23ZB,9883.955202338748
TKPEG6PZEBEYFB2M,11995.702064265955
PCSEC86V2P4M3TXC,8272.395268532302
PSRD7NKJGFMGAZQG,5223.56207321176
SGLEJJA6TVC2KYUH,139.23468885056207
BRAE8WYHNJ2B2ZEJ,4178.693410470648
PBXE6P4FHJJCQZXZ,5638.586480701961
BRAE3TSHZGWGT6WP,6213.102548644309
WATEHZP3ZA9YT99G,3.1761464082217117
BRAEE4H4XNG34W5Q,3765.501311254477
CRTECN2QZSZMM3YJ,1975.7245314564861
ACCDXFPFH66QGGR2,16540.971803898636
TOPE89Q4SYQXFGXF,3571.704729510431
NKCEBMDCUWFNR7ZC,6016.128641909292
NKCE9AZM5ZMSFXSX,3934.481123645219
ETHEGYSVEZSH5HUG,3981.6389623045
CAGEBTJBAQKZUVQD,8287.322887509741
RNGE7M92H9QHRKEX,9429.027419496524
CAGEAFDBEJY56XSE,578.5304644522118
HKHE5QUYGQAWURCP,4216.641822102196
PCSE4V8HN6NGMFBH,8422.371023371801
WATE8E8PMU6ZRZGZ,1387.7896179280922
SNDE2RXYKZZAMNGT,516.9276195425543
ACCDXFA6DYGMS3FZ,5694.348775308341
ACCE6DZCAGSQEW3B,7908.057664705395
BRAEDQEDVTAKHTX7,1863.8006660916753
TOPEBYXVCYTBF6MX,5797.105078490213
PEAEETEJMJZ75EVG,1938.9443112594813
CAGEBXX7YEQZQQ2J,1840.403040556418
BRADM8DWS52HEGJV,5581.118865895998
SFFEGJZQHKNFMPG6,2449.2758863319127
TOPE45NZFFUDHKZR,5458.524365539954
PCSDY5AFQE42NNTK,2550.703210733957
NKCEANMPRRRUSPZE,3321.8519495773076
SNDEFV8ZSKGTFAAC,4440.462068262532
NKCE88AHMVQHFZHU,1355.5192762009965
CAGE6FYKGSNJWBG8,1635.623955095979
BRAE9WYKVTCZYNUB,1190.4760059159544
CAGE7CZR6ZD9RT3K,9095.541870739362
CAGE22EEX2HKGXFQ,4271.231587970403
JCKEG4AKNM3HP3MG,4971.311648246884
CRTEA7HANRC9HYK3,8609.304643043659
MPLEJEG8SDGZ4GGP,2959.5767477663157
ACCDX8ZTH89YR2ZF,7044.213034929158
CMTEJQYQEU2GBD2V,4350.097349044039
TOPEYY5YQGGRWGGZ,5373.83058789135
TOPEG3ZFYPPG9HZM,5141.527530307676
NKCEYTXEPHXSXDKM,4223.600259208775
ACCE6TJTBHE6YHDJ,2715.330237603273
SUDEHYGUSSZGDBRQ,8930.352032557355
PCSEAH5W6GBGTD9Z,2400.5267437274624
ACBECFGT74DBRJRT,3067.4376875391304
PBXE8WPTPZSCW8UP,3405.149187747933
NKCEC86VG3DP9ZGQ,2283.993204784222
NKCDYRHGGJUVZ7WC,2588.569321993482
TOPECUYTF7XTXND3,2928.4922251826556
ACCEGF6WWRAUMRPT,7.459110022254208
MUGEBFGF4ZDPGTZZ,4121.979552054374
MUGEB7J7GPWUH6Q5,1474.4531314359597
NKCE7MBRTAZB2DB5,8230.270118458884
BRAE8VUUYMWAYSCK,7490.868226997669
BRAE5F3KHPGUMPCW,6669.809103476996
NKCE69P8JR2ENBAG,2684.6891129744577
MUGEBJ7XHN9UYUH9,4268.65948764484
SNDEGGQ2QZ2HMFYB,6098.501821959963
BRAE7YF6E3PH9JGW,5280.074262352164
NKCDYPDSFAFRAQ9T,6708.446171726752
NKCEBZNZXXAKBVMW,3179.2052797378155
SGLEJFM3XXXGKXDA,1794.8421096466393
SHOEJGFU7RXZXFEM,3703.6042441919863
BRAE9G83CUBM56TA,5796.036658329819
PBXE9GF9XZTGMCRG,1256.0671312628112
SHIEFFFPVBQK6GBH,8505.654631932517
CRTECN2QZ3XEUPTT,249.56783396572644
MUGEACY8NCCXXWJZ,2368.2377942436724
BATEGR3ZHKPGMHXD,5810.090339312925
NKCEA4CAU4WH8RKF,3548.457919221399
ECOEH4BXGVMBYEMG,2427.943927793871
SHIEBFXDQYHQAUQF,5895.055448869154
BRAEFR6J5FJ4FUZY,5244.793134315471
NKCEAPCVJKG8J283,3963.1366265803263
NKCE4VA4M2ZKZGUY,7682.03190402628
TSHEGZKMZYGHZPRV,6011.440802083026
TOPEBWGFN8MFKKKE,3510.645038546496
PCSEAH5WHJCJWVQE,5425.802967317729
BRAE6AV3FZNGNTXH,2334.2990553202017
TUNEB7FU74F3UGVH,15466.55671605228
RNGE7M92BFXHH5VT,4841.017680048493
CRTECN2QYSAMMGRW,1838.3586034117754
PCSE4TF4DYGDKZCT,7417.905448945645
BRAEE6YMRVXF3HNV,7677.353890163045
BRAEBCY3WXYZEGBU,5281.867344333473
JWSE6GH6HKQFXTTD,5288.862862634549
HSAEH6FCCGM7HKUQ,4879.373511459889
BRAEBBYRCKVHHG7Q,4934.585192105425
SHOEAPT3RUN6RAJ2,1140.1404093909266
CAGE9ABAGXS3WZDB,5415.319669091278
RNGE65FGMRNRDSNH,7674.8079611948815
CAGE22EETSQPZKZA,8195.31031212598
PCSEDPHM4G7WAYBA,9492.691169840462
RTRE2TYNWTGTPE8D,3046.19154155283
PTSE4ZHEZTF7UYNK,10941.424797624732
SCHE7YGX8SSZCHA2,403.06249007117765
WATE6S3AZNHMPTJA,8123.105538185116
SHIEY6KFSWWZVUVT,4377.6094354671895
CRTEA7HAC5HFBYGY,2872.279179493136
SHOECK2F25ZZS6GG,5161.852489691027
SHIEHZSPHYJF494X,5518.960330709684
BRAE77MQQGG9VQVK,2310.940672272978
BRAEBHDVYFH5AWYH,6951.458134600456
CAGE5GE5YRY2YNDV,2510.1952084295244
BEOEGXRWE4NDBJNV,6204.801507062037
RTRDNGVMCGNCTWUU,5522.354022918297
GOGEHZ5P5XDZ2UZF,4838.149102984899
SHIE7MGDAS5B4JEY,3841.5618707776125
CTTEH9FUH3GKT3TF,3330.303995467592
TMLECXEQ9PJUZGTY,9076.840909064038
PELEGNVBZXXXKDNZ,1791.2849885977541
SHOEFSE2WAFKZFHX,5150.344473231898
TSHEHU5RBAFXVFHK,5486.411579918109
FSEEHAGGGFHQJKWB,9969.715446102538
SWSEDXEYKZKKEMSC,7754.398625114765
NKCE2MBFEMAJTEBD,2494.411509826879
WATE8GDGPNKRTURP,1493.736290396038
WATEB2FZUMQU4W7R,1623.7553404947773
BRAE4YXVJ86CZF6F,2109.0850569068834
KECEGTXHVYW47ZZD,3902.181495119628
PCSEAKVBYGBZXKNS,7865.1793799946545
NKCE5QSZPBG9THXZ,3891.1396002056567
NKCE6SR4GUG326DS,4601.955786327393
CAGE9ABAFWTJFGVY,306.1229078204801
SHIE4T77GMCNHFBC,7835.54341847922
PBXEACG2FBGPQKWG,3708.878341878941
BRAEDSKC3YRYJZCR,4270.870352738026
PBXEAGTNVHGQT75S,11573.075941899238
TOPEBTGCPSWPYGRM,7682.805878823553
ACCDQDYBQZPEEXTY,17353.112994484927
WATEBSZUTGAQBCFN,1321.702715391017
CAGE9ZGYNRZCKNEF,6159.3721530980065
SWTEFZCKAC4MABVZ,5463.775653086556
RNGE87FCF5VXWTKH,4957.9313482642165
LJGEG57EHMYZQDZU,1282.1632611838486
SHOE6VH5FY6TXG62,2341.18826743329
CBREGH79HVGFZQYW,6340.275781409287
ACCDWGG3HSCGUN9V,4758.0132855881375
PTGEGUPYWSZFTDCB,4975.975402601023
SHIEERWHHPMWHPWB,6282.795194092214
SOCEGGZ8MHX79YGA,1952.2444521513419
NKCECQYZXR4K76BH,10652.040484494275
WCKE2TFYGMCEPV5G,3616.6075874295984
JEAEG7CFYNZDJEVD,2450.831266806167
TOPECY77GYMZDRGX,3886.987680961358
RNGE5GSJTGW5V9CQ,13671.35506493508
NKCE49ATDNH39ZYR,10300.750422972327
WATDSV3UMUNAXURA,9634.776875085492
BRAEDFYYZUQJBTEH,4551.49406442537
JEAEGF6NVGBFHSHH,4769.866205764654
NKCDSCF3GCSWCNMP,12231.927784122709
ACBEHDUBQHXTPAVK,3407.600640102284
NKCDSCF369WABYU2,12005.83881688611
BRAEB2ZTUJJFFQTE,5349.656998479172
BRAEDQFRTQFYPJ2Y,3862.626666873407
TOPE8Y6THTGRDF9D,3696.8824442233945
TOPECAE3JJMVYJFF,5172.725146559258
NKCE5DGMUGHTVMW5,2951.8728120899677
BBAE9ZSFDZ5JEFGA,6164.192229289233
NKCEYYX9FZWBEGQF,3833.008962188976
TSHEGHHU6C28JJUH,6841.450078986093
MNGEJHG7AVRHC8VF,6685.346233388425
CRTECN2QYV9WPJUC,4909.978367874808
AIRE98PZQXREURYP,5105.825228991935
BRAECFARH6PZ4J4W,3357.9585963637105
SRTEHXSHU8DXFRYM,4802.314826695695
RNGE7GVYGYRGX5VT,6396.863634352593
TSHEEDY3HY3Y2HAM,2585.23859544302
ACCE5HSSFHVYZFGH,3917.2136914920184
KRTEBKQJFWMZHRRF,10017.754713484912
NKCEC8AC6XFX5NGF,2207.354262126981
RTRDGGQ754BDWH7U,2670.6872066585847
BLAEEH2ZH8PNRD6M,7404.919281380425
NKCEAGXHHF2ZFZEZ,4900.307492231188
PBXEBKWJEADHCZVN,3646.6439268972363
ACCEGZ66PXG5AHHJ,5153.431587721544
RNGEH4G46M4DTFSM,3946.9576779157887
KLSEGUGFRDBSSEDM,2623.426781209668
NKCE7KY4YRMECRVN,3637.1705881641974
NKCE6ADEKEGUHPCP,4218.215124128912
BRAEDSGQ92HDFACZ,6049.651578027157
WATEHZZXEGZEZZBQ,3701.07967683691
NKCE7MMG4PWWHFM7,2819.2790458874388
NKCE9Q93GVK3B8MZ,967.1465896964435
SFFEGZBWFGFTGYY9,6512.091245060851
ACCEHR4HMGHFRQAC,2921.175606706887
NKCE2RPCBRZFJZZM,37.110619809275136
CRTECUWZXMV2YZ9G,2730.9179005983938
RNGE9GWQJSAAFF48,10023.148419549401
WATDXFGTP3FEMGEH,10843.184596633731
TOPE5WX3KMNXGUGM,5450.418669463161
CRTECN2QZFVWZMTY,1890.889927022324
WATE26J7Z9MEZZKH,14530.697029304469
NKCE5EF4H8C5MCGD,2520.6457147429755
TWTEHH2BCWXHVTHF,3859.2982009835346
MATEHF3PGYP4ZDPB,8107.793351770788
PCSEAKVBHWNWCHGU,6252.1830791768225
NKCDRDWASY2HY4V8,8517.446270020217
PCSEAH5WDKWZZ2AU,5816.484446552901
SKIEG6VFMGKXVBDQ,6075.663016889991
TMKEGWTM9RBGGFM4,4743.680426553955
TOPEHFGNNEE2ZGBU,13112.861725391787
WATDYFQ5UHW3SK4N,8449.780926725662
NKCDU4RZDXGZHGGA,4157.733278567021
RTRDVFAPZMNA8CHC,590.949921942613
MUGEBFGY3HVWBKY4,5517.172898351937
ACCEGYPF35GBXNGB,1226.530805588426
CAGED6GK44DCXKZM,4867.020026494624
NKCE88AHRCD7KNQT,6234.368719955446
BRAE6ZCHAQFRYMQY,1751.067185095439
CRTECN2QUZSRCEN4,4163.312656792799
PTPE7JZCBGGKPSGS,4063.7276937601096
WATEHXGUJCYK88TF,2106.7290172686653
SHOEDP7ZGYFKGWNH,1389.028754405138
DRPEHYHMFE6G3XZG,4450.241102105721
WATE2FAHSMPK4TPR,4689.050280088485
NKCE9ZGXYYRZTXZS,9264.00050166131
NKCEANMPGYRNMZJP,3840.2241501565563
BRAE2NF6XGU42KGQ,4788.6018372513645
SHOEFPMKKVP2SVZD,5077.23809699565
WATEHYHPZSDEGFBT,4366.571854770978
ACCEAZCVBHKKDVMZ,6180.320846590391
SHIE4THTCWNHTZXM,5250.307326232783
BRAEBXRBCCJAF72G,2423.413108335266
WATEHZZSSCU4YXYG,3976.828294334061
VLBEHHW6ZWDUZNAJ,5436.096986965385
KTAEHE9KFCMVVSBN,4153.841477910357
SNDE9HRW9ZVPG9A6,7865.036665575084
PCSE4A2ZBHGAVCDF,3313.0263683132953
SHOE4UC3MJZF3VFJ,4633.657139436403
JWSE9CZDPATTCRX7,7474.625258272628
TOPE8YMASZEUXPRY,5102.873299736544
ACCE8WYMVWNXBBAH,4011.759898624337
JWSEBCY4HHXYGZJG,5971.714532332126
NKCEDFNHMTWNTVHA,2494.3005155133733
TOPEHZNZ9YZYYAPU,3759.999121736647
RNGEDAK2HFRD72HE,5481.994952781436
SLIEGXZYZTTSZD9C,4286.271225990065
NKCEDCT9X6VHCF37,3305.4701569724584
PTPEAT32YEZ7G4BB,4396.144861164676
CAGDU85YYWZHHNGT,3781.6082938818827
BRAEGJFX7PSVECHP,4883.862530051292
BRAEBG4DCHJMRYZZ,6846.965833283337
RNGE864HQQUYJQHB,5458.4152473460035
PCSEC86VHTYFJHUW,6924.588817132665
SHOEBYZGZ682N4K2,2853.1938716820378
BRAEDX66GWPY6KJ9,5794.9435421216685
TOPDXQWEF87REHYJ,5557.802445171641
NKCECZG4URZY9DZ5,3759.9836834029747
TKPEH9F5BQTQAMSC,5886.202345360317
WATDZ5HGF5UXGZVG,9268.99219676671
BRAEBBYRYTEEDDA9,10487.955461899852
NKCEAFM7PNFKNZSH,4113.951269447181
TOPE3NVYKBXFRYSG,5129.118417206265
NKCECGVAMX6ZGEVH,2593.2183693059724
DREEBAQ9YMYF2Y3N,4871.255369932209
MUGEACY8EVX5VAMD,4526.223147944922
CRTECN2QSZFWPZFY,3788.10978898196
WATEYAP3GD6VYR5U,8118.034763455587
RNCEGE7HZZRPMSRF,147.7453608365937
ACCDQDYBNKEVMMCU,6056.987217052515
PCSDY5AFFB4EXAX6,11249.68997821281
NKCE9G2BHRUF9TWB,4766.3804475587485
BRAE8TFHZJ6A2FFZ,2621.377558940265
CSOE7JP6ZHUG9HZR,3517.1062156958164
JEAEHYZMPCBH3HCZ,4127.016251335135
FABEAJUHKKTRCNQX,3297.3664968391436
JEAEGFMQSBYX5M4A,7019.778698807701
NKCE9YFCMXP7QXRN,6195.696367950546
NKCE9TBYPBNJYZRS,2091.062462024912
ACCEDNXYRZWBPFDF,8006.983619954163
SHOEHXFAMFH3PDHY,3921.8886930740323
PACEB2XUZJWEY8BH,4759.55289579096
NKCE6XU6USJZXSB8,10822.532245967279
SWSEHTRZKX3HZCMJ,4434.828851525099
PCSEC86V2Q6P7PAB,6445.978239605744
NKCE6GJ5GD7KR8KZ,1049.4059816053255
CRTECN2QUAQVZREG,3559.541386468243
CPCEJCCPYGHSTWTF,5890.817108155363
NKCEBBEYX8NWRXHA,3998.965896794616
BRAEBBMQWK9K65UU,2373.5033739265045
CPCEH2BTGUYS5XJB,4274.593162256939
WATE3FAXGFHMASYX,3196.224091530894
NKCEB98T6AZZCH8H,6241.184993678158
RNGE7M92NWJJEHDD,6340.127974579648
RNGE8URWFPRT4QZ3,7073.823317144496
DREEFFG5PA6AVFH9,5544.742602963796
DREEGNWGSHTUKCZM,7634.95559597381
LJGEJ3G6J6Y4UUH8,5931.637534377781
NKCECZFZNVGGSVBT,5405.358739900234
ACCEGZ6BDHTWARMS,1316.6584009599082
TOPEDFACGQGAAAST,4348.596897983245
NKCDU4RZCR2FGCCU,3708.444280441369
SHIEBQF6VHTX2HYZ,5738.955583736228
PCSE9Q6VCVMWRAPN,1391.3977578661204
PBXE9A6DECDDMJHH,1605.9248788545158
SFFEG7FXSSCPUMFQ,494.0552526321619
NKCEDCT9Y2YDXE7H,5725.178162512694
NKCEBMDCG3PEZTHX,11036.798689253465
CAGE53FSJHRA3SKZ,3868.2559357550904
SNDEE5FM7FEKDRKR,4085.563955807599
CRTECN2QWM2RYWZ6,3140.6900211097727
CPCEJMKVMKTJ3WHM,5422.41538899159
RNGEDAPTVZZTHMY4,5652.936832268706
TWTEHH2BXEHVZD7E,4621.29239968492
SHOEGAJFAU2N5RUR,5960.182384222626
TROEJF3VVVJHAGBJ,6469.14187341991
BRAECKHYM8BYAKHR,6455.514845832592
NKCEBGJZEMQ4FK2F,2513.1156854438623
SHIE93F2DYWFVQNG,2628.5871133894216
ACCEAZCVJZFACTYS,2145.466636763188
CAGE4BQYUXBFXZVF,6642.460108897082
CPCEJMM7HWCNNGBR,4652.562917581969
NKCEAVZ3KGJFW6FS,10508.786707182197
CCVE3Q2TBZRQYZSZ,71.51475957714354
TFHECYGAREJ2ACWS,5156.392614194711
CRTECN2QTH5UTZFQ,2008.9900852767812
NKCECXEAF6GMGJTF,6251.806938303819
CRTECN2RFMUGEFRZ,2841.193980511387
NKCE8HVPHGWPPMQJ,3223.5875867029317
MDYEHDH9HMZPANGJ,9854.29355715598
NKCEBFWTSPVWSGXF,768.9148303174557
SKIEG49YYDQ2QDKM,11797.408881148414
NKCECZMAXJZH6XJY,8211.165239767244
WRSEGHG9XGHVRSJR,7195.684582434777
NKCE9G2BYZGJGASJ,4060.30681563477
HRCEGVM3ENRZXEPB,7597.473693328427
NKCEBGPNHGQFQWSU,4242.019397378546
NKCE9YFBD4MBHHWZ,5939.370573757038
CAGE4Y4FZ7H9JZTB,1475.1301443044836
MUGEGZUNY75RZUNG,2204.7832805396956
KRTE5RNER2AGFGCV,2530.228357232554
CDSEG6ANKKXHFEVX,1187.1310706564004
SGLEGBV6ZYCNDR8F,5655.676196616565
CRTECN2QXZCWFWHR,3750.0744154364684
ACCEAZCVWMCUN6MZ,2210.7224720154836
KTAEHE9K8CQJMQCV,3120.459539045765
PBXEACG29J4ZFS5Y,3356.1067723664723
PTLEHK3XF6HH8ENC,2769.3807598891945
RTRD3849TERR75YB,2371.6490442353215
BOTEEMN6NM57HSBU,3042.0817466103663
PBXEB34ZWNXHWUGV,1273.2807626215535
NKCE38HCHH7XVHZ7,651.1284943258047
WATECGG4W76YEBUB,4559.992638917918
KTAEGX2WM2MBUSHJ,5734.709651630994
CRTECN2QZZACHGYQ,2623.417553485305
RNGDVVYB6RGSAWRZ,4222.775001324766
TSHEHU5RKERGP5SG,4955.7613152466265
MUGE8S9KB8DUER6P,4549.046787837135
BDGEGEGDXYHYAJQN,6367.317809283649
BRAEAZEFXGVCTJJN,7154.618110732835
ACCDQDYBZEQG6HPZ,7752.92747677006
CAGE6FYKT4NSENUS,4638.5465082354895
LBXEHYZYWMMQA6HT,5738.1418766104025
SHTEDWTVCEUBHNJN,7722.413221476998
RAQDCNWAGART9UVZ,3626.24603433412
SRTEGYXHGCTXUBD2,6816.407566602247
NKCDYRHGDS3PFHWZ,2521.8338563212465
RNGE86J7FRTSQWCR,5809.045744626554
CRTEA7HARUAWC7VG,3011.4969795540146
PCSE4SFFZWMNJCAG,13805.225620121495
KRTECQSNY3GFESAZ,1672.7923175559686
CRTECN2QU6HG98UZ,3119.7420769044443
CTPEGGFSTGPEZEUZ,5442.233580938156
BRAECKHXH8BU3HBY,7071.221642138411
BRAEE6YMMWFFJNB9,1735.0817218282884
JUMEJB3YYZM5HSPR,552.9765511375585
SHODYGFWEWCG6S88,4153.317611505807
SNDEDKKXMX8ZGVQR,5744.203562315717
PTPEY6JZGMWZF8H3,5909.665205182194
TOPEH3KTNUUZHJEZ,3485.666078655629
VPAEHT6TNFR6FWTQ,1430.509612866233
CAGDUNH36EAX85G8,5309.3329502932675
ACBECFGT5ZWMXAVZ,8576.157075361578
NKCE4CSZWA3EAF7G,848.8808436986021
BRAE5RZ6UGSFD9HE,2434.977126292446
MUGEB7J7SPWJTRDC,2208.8126105328965
PTPEFMKUTCGZB5G5,3281.1834634685606
CAIEGP4YSZ4GNUV4,4523.961986660544
NKCDWBPZGZW7X3MH,4962.280467462295
SWSEH99SSMHCNFQ9,1126.0630542659958
SPWEJ8JHFG9PTDUF,1196.6075864332743
HMBE7G34Z5CGHWYV,2840.5256901386747
CAGDTN27DEWJYUHK,1198.8282601158287
SHOEYVXVYAVXACCW,3337.2398477521742
MUGEACY8CDCZTUMD,3562.1560543429005
ACCEJR2FXPFFX5H3,5925.931063389778
NKCE5MEFYG3PUGXK,3203.51966721536
ACCEGZ66Z3SSJEGS,1719.6136836862509
OTYEHQ3FPHGKV36X,4007.2209074865373
RNGEDAK8ZDN2J4FC,3921.9465819065417
DREE74XGZFU3T8TH,3187.8055608146074
CAGE6GQCCDSWABFT,4040.5287874470137
SNDEDGBMM8UGED7W,9362.959917804885
NKCEDCT93M9UCFF4,4061.9288732750697
BRAEBYMGFCDFCEJX,1677.8738816098464
CRTECN2QTARWPXSU,4635.94117889852
PBXEDDEFV2FSNH4S,14925.50400534382
VESEGZRRFGMV9JRD,4780.666706860612
BBAEBSGBZHAAQNSZ,4533.461411340555
NKCEAFA9TT2YCXGF,560.5386049321905
ACCEGYP2U9GYXRBX,4131.765972415729
NKCEYUVRC28U5CEK,6279.269993197622
SHIE9HH3AFF2GXZD,4336.621105984175
NKCE73V3N6ZSSGKT,1691.3297316760647
ETHEJG9FWZ7NZ3GK,6628.614048416091
CRTECN2QWA68UMF7,4745.621732316499
DRPEHYHKJX3VJS4H,4436.736363250078
NKCECFGDJGFGXYK3,1830.269862617482
KTAEHETWZZ5KEAT9,1404.414571416106
CAGEBTJBTZ9HK4AU,1758.497586404421
NKCECKHYH64EPAVZ,3863.9988747124703
NKCE9PFFUGQPHF3C,7779.965073701489
BRAEDSGQVKFWUWVQ,7843.140430293601
ACCE8XZMD6J8HBY3,6130.281078475546
MUGEAGGKUQE2HYPZ,2579.3884050142346
NKCE6GKJTFMH5P4N,3375.7021206111167
NKCE9PFFZCSSMMYC,5126.048646380877
NKCE9G2BZYKFA4UQ,3379.542825204521
BRAE6ZCKBUYE9PTV,2243.1665331543236
DREE4DF4AD9ZZHEX,1578.2381903982455
NKCEAY3RNC2QTZXR,1987.4238901692545
RTRDRDPR9JHCSBGH,6688.787340947043
PCSE4FKCZ23EPQFS,7660.441786801941
PBXEBJ4N3HJZ7R3G,3243.9570460624423
LJGEJQ4MHZZTHGPQ,4295.457661654931
DRPEHYHGNAF5UYUQ,4683.662620426736
BRAECVGYZGZT5VU5,2480.1893295941336
NKCE7MMGPQTPZZ4H,2858.9035013716602
TOPEYZ3FCMTYGPVF,5259.197948903031
CAGDU85YG8UZE7MX,2195.608181682689
BRAE3TSHZWSBH2UD,4770.3355478607255
RTRD6FYY7B26SHXC,817.9264987965837
WATDGFAQCFCVSJPA,8113.318550895697
TSHEHU5RZMHH3AHV,5339.588682793001
HMBE7G33NPATJGH5,2697.4630368937896
BRAE9RDQHWKAKP3V,7264.53119771044
BRAECTFYJJNYCY3X,6899.0636791010365
PBXEC8ASYZ7YS7EZ,448.0890124552095
TOPE45NZKEMCDZXX,2124.63359242763
SHOE2FQCMD3TAYMF,3705.4694897182626
BRAECZZTSHGQZXDB,3669.886241697908
NKCE9PFFKH97YNZH,4858.030978591324
NKCECGT3NM7QF8WE,6952.064261126143
CRTECYY4GWBEETBG,2866.1958527548695
NKCEC8ANGCPBJRZ8,895.7488283888259
BRAE8JUGDZBU9VR7,7300.769423020328
NKCEBUPHRGF95VC7,2241.9521765988047
CAGE68FFZ2ZWZVHQ,1273.5977059261372
WATE2FAH5NM8VY5A,8572.997169796752
SHIEHXZEFKZK3FSS,433.29634634839687
BRAE6YVWZ6KH2ZBQ,3100.334161943118
NKCEF9GTBBTUSVTS,8545.606413371232
BRAE3TSHYRVTD8GA,5365.2523361892545
TOPE4VR5DXAHVAG8,4543.677233586795
NKCE5YA94NVQ6TQ2,1293.747313001078
TWCEJFXHKFKVGPV7,6494.3758389882105
SHOEAVPFUVHJJRHT,2672.155124970448
RAQDEHGUB5VZTC8H,3499.1269739115537
SHIEBZB4D4GDYYRS,4382.983109233201
NKCDY44FCVDHFMHM,1775.0225079715917
AIREFFFUHNZVZQVR,6056.412720547963
BRAECKHYRHKCKCKK,7710.041597856162
RTRDZBJ5GRMDUZ8H,326.74387408100716
RTREBTANEFURUPYE,6222.806665657392
NKCE7ZNGGKGZKEYG,1631.5853292517786
NKCEAKKRNRCZZDV3,4997.704852750832
FABE92NVEAZSZ5ZP,4520.07187409815
NKCE9QTMY3BFZCQD,3281.9476892793778
LJGE9TGN9YHYZEEF,4403.771303786883
WATDNJVHHKXKVRGF,5272.676093291968
CSPEF6X75KQDJNF2,2501.9541899865053
NKCE4VA49YHSX6KW,7909.622039953216
POSEJUA75X5VGPAJ,7289.673630874168
PBXEA92SYTPCDYMB,884.806419952009
NKCE3KVS9DFHXFPH,3946.378910892167
MUGEBFGY49MKHHRT,3038.1529763006865
HACEGPF9FDKV3EPK,5384.272369228848
TUNE6BCYWTRKGGKA,8495.769238246136
PCSEB3FAUUWKEPEF,7740.475836665534
NKCDU4RZ2GGYUJGM,1409.9804581283738
TOPE8N3AF8HQ4GYA,5857.032641713386
PBXEAFRYZSFHZ2CP,2524.059356408302
CAGE9ABAQS8WKHHY,1269.562812556071
CRTEJUA3CYHVYNHD,5930.2309292836735
